prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt351,0.7746811246911292,0.6729309558868408,7,no,70,10,2.1728515625,0.0503387451171875,0.214599609375
prompt353,0.8453291231980518,1.1636106967926025,7,no,8,20,2.052734375,0.0562744140625,0.2254638671875
prompt354,0.749438564024033,1.6735625267028809,12,no,148.08,45,2.2010091145833335,0.0495452880859375,0.20806884765625
prompt355,0.736331319961181,0.7626571655273438,8,no,12,34,1.9111328125,0.0529632568359375,0.22344970703125
prompt356,0.8635716725615973,0.6723995208740234,7,no,5,21,2.173828125,0.05096435546875,0.2437744140625
prompt357,0.957351200564941,0.9946208000183105,10,yes,2,2,2.169921875,0.052978515625,0.2437744140625
prompt358,0.8940398217556449,0.7605822086334229,8,no,30,20,2.3173828125,0.0515594482421875,0.20037841796875
prompt359,0.8393757135339646,0.7760107517242432,8,no,32,4,2.1669921875,0.05096435546875,0.219970703125
prompt363,0.9364368175871751,0.6813344955444336,7,no,8,6,2.0546875,0.057647705078125,0.24365234375
prompt367,0.8906579898218958,2.394559144973755,24,no,48,19,2.2734375,0.050689697265625,0.22271728515625
prompt368,0.8688108990705499,0.7203125953674316,8,no,28,18,2.11328125,0.0501708984375,0.217041015625
prompt370,0.6564888069664219,0.7549676895141602,8,no,560,320,1.6570638020833333,0.051432291666666664,0.1630859375
prompt372,0.9472382452724836,0.6662998199462891,7,no,4,5,2.05078125,0.0557861328125,0.24365234375
prompt375,0.7915703287865181,0.7533185482025146,8,no,64,48,2.171875,0.0514678955078125,0.21881103515625
prompt376,0.8391267718972185,0.6565487384796143,7,no,5,15,2.171875,0.05206298828125,0.2437744140625
prompt377,0.9128387526603788,0.7880547046661377,8,no,18,50,2.166015625,0.05316162109375,0.2403564453125
prompt378,0.8570698054646914,0.6645493507385254,7,no,5,15,2.0546875,0.05108642578125,0.24365234375
prompt381,0.9190462564853306,0.9439287185668945,10,no,144,67,2.3776041666666665,0.053151448567708336,0.19942220052083334
prompt382,0.618555582323549,1.5084881782531738,9,no,170,350,1.6241861979166667,0.051066080729166664,0.23189290364583334
prompt384,0.6046761996518922,0.8952114582061768,10,no,12.8,32,1.352294921875,0.04897308349609375,0.377655029296875
prompt385,0.9342793512604143,0.7931849956512451,8,no,20,16,2.1669921875,0.053619384765625,0.2403564453125
prompt386,0.7782503413091724,0.9815478324890137,10,no,81.3,80,1.6676025390625,0.05329132080078125,0.1964569091796875
prompt387,0.6683796739084532,0.8970978260040283,10,no,224,36,1.76953125,0.049784342447916664,0.1700439453125
prompt393,0.4732171560516992,2.2439961433410645,24,no,0.6666666666666666,20,1.2545572916666667,0.045674641927083336,0.484130859375
prompt394,0.8875666013935466,0.7484703063964844,8,no,20,92,2.166015625,0.0526275634765625,0.2403564453125
prompt395,0.8907836772181879,0.6862478256225586,7,no,85,38,2.21484375,0.0505218505859375,0.22265625
prompt396,0.9689069717881019,0.5641109943389893,6,no,8,3,2.17578125,0.04827880859375,0.2437744140625
prompt397,0.7816515788763183,0.7506985664367676,8,no,60,25,1.1337890625,0.0456695556640625,0.14166259765625
prompt398,0.9262000945326525,0.7633171081542969,8,no,44,168,2.2744140625,0.052001953125,0.22271728515625
prompt399,0.9011983267310781,0.745816707611084,8,no,24,12,2.16796875,0.050018310546875,0.219970703125
prompt400,0.6901422919158458,0.7428689002990723,8,yes,48,48,1.84375,0.051422119140625,0.20123291015625
prompt402,0.9035629072405842,0.6749663352966309,7,no,3,4,2.0546875,0.0535888671875,0.24365234375
prompt403,0.743831813325456,0.9727904796600342,10,no,5400,81,1.941162109375,0.04877471923828125,0.12432098388671875
prompt405,0.720516231436456,0.7164185047149658,7,no,40,50,2.4423828125,0.0543975830078125,0.176788330078125
prompt408,0.8439902411971659,0.689873218536377,7,no,5,20,2.267578125,0.07366943359375,0.237060546875
prompt409,0.721717053372064,0.8822202682495117,9,no,5120,168000,2.07763671875,0.05208587646484375,0.1840667724609375
prompt410,0.574733342471232,1.0399348735809326,10,no,21.25,3,1.501171875,0.046099853515625,0.307244873046875
prompt412,0.7057838042696495,1.1507978439331055,8,no,36,5,1.986328125,0.0511932373046875,0.20611572265625
prompt414,0.9131848971586323,0.7522444725036621,8,no,16,56,2.2236328125,0.054473876953125,0.24041748046875
prompt416,0.8041143027853659,0.7573306560516357,8,no,39,56,2.224609375,0.052703857421875,0.21759033203125
prompt417,0.7827769373756217,0.9294981956481934,9,no,250,3140,2.1666666666666665,0.052449544270833336,0.24125162760416666
prompt418,0.8053664434613192,0.7710070610046387,8,no,76,40,2.21484375,0.0491790771484375,0.19915771484375
prompt419,0.17483191848775453,1.9977092742919922,19,no,6000,3000,0.61083984375,0.0453033447265625,0.573455810546875
prompt420,0.4519089538166289,1.0512573719024658,11,no,12000,17000,1.27890625,0.04735107421875,0.5259521484375
prompt421,0.9089932023902605,0.7589130401611328,8,yes,12,12,2.2138671875,0.0519866943359375,0.22265625
prompt422,0.8089648574541238,0.879709005355835,9,no,184,284,2.16796875,0.05316162109375,0.234619140625
prompt423,0.8849054040505097,0.734112024307251,7,no,2,8,2.171875,0.05303955078125,0.2437744140625
prompt424,0.6559592986653281,0.8618276119232178,9,no,5040,570,1.921875,0.04630279541015625,0.1587982177734375
prompt425,0.8158080270251867,0.9310553073883057,9,no,120,150,2.2063802083333335,0.052195231119791664,0.2220458984375
prompt426,0.880859553294429,0.7669386863708496,8,no,56,11,2.2158203125,0.0508270263671875,0.21734619140625
prompt427,0.6705263527319318,0.9798777103424072,10,no,1500,150,1.79736328125,0.048309326171875,0.18402099609375
prompt429,0.825373308884291,0.65865159034729,7,no,26,13,2.1630859375,0.0546417236328125,0.23504638671875
prompt431,0.9155817148935026,0.7658236026763916,8,no,16,1,2.2724609375,0.0516357421875,0.22271728515625
prompt432,0.8640522591769254,0.7194957733154297,7,no,17,30,2.166015625,0.053619384765625,0.2403564453125
prompt434,0.9016843980779219,0.6621291637420654,7,no,2,5,2.056640625,0.052947998046875,0.2393798828125
prompt435,0.7387288419784068,0.6384882926940918,7,no,7,5,1.921875,0.0501708984375,0.2449951171875
prompt437,0.7977984960832165,0.7413454055786133,8,no,21,7,2.21484375,0.0497283935546875,0.20123291015625
prompt439,0.7301586604555477,1.0479936599731445,10,no,1072,17,2.32470703125,0.0492401123046875,0.1817626953125
prompt441,0.8810207972886361,0.6847007274627686,7,no,4,80,2.0546875,0.05242919921875,0.24365234375
prompt442,0.9574751123360348,1.000495433807373,8,no,70,49,2.1669921875,0.05279541015625,0.24127197265625
prompt444,0.7658205855442122,0.8326067924499512,9,no,90,20,2.22265625,0.0559234619140625,0.24041748046875
prompt446,0.8885348339392856,0.6729989051818848,7,no,1,2,2.052734375,0.05181884765625,0.2330322265625
prompt447,0.8491944576119783,0.8488612174987793,9,no,188,5,2.236328125,0.050933837890625,0.2108154296875
prompt448,0.9189468193225844,0.7704391479492188,8,no,200,539,2.302734375,0.051808675130208336,0.21561686197916666
prompt449,0.8468165391304548,0.7504606246948242,8,no,32,112,2.1640625,0.05377197265625,0.23681640625
prompt450,0.9369063745547335,0.6865103244781494,7,no,7,4,2.171875,0.052825927734375,0.2437744140625
prompt452,0.8136022715952334,0.7503871917724609,8,no,32,50,1.87890625,0.05352783203125,0.24066162109375
prompt453,0.7699141198283025,0.9557461738586426,10,no,6600,6400,1.7574462890625,0.04943084716796875,0.167144775390625
prompt454,0.607759488248832,0.8011970520019531,9,no,180,150,2.0904947916666665,0.053812662760416664,0.205810546875
prompt456,0.9318459879187706,0.7517919540405273,8,no,89,78,2.2265625,0.0513763427734375,0.24041748046875
prompt457,0.7689522838414116,0.6811144351959229,7,no,25,45,2.1123046875,0.0527801513671875,0.21685791015625
prompt460,0.906618270995732,0.7817304134368896,8,no,60,84,2.2744140625,0.0518798828125,0.22271728515625
prompt461,0.9441889794193448,0.7327132225036621,8,no,21,9,2.2255859375,0.0515899658203125,0.24041748046875
prompt462,0.7756720496541507,0.7128453254699707,8,no,101,71,2.3899739583333335,0.050303141276041664,0.18166097005208334
prompt463,0.7195456656895687,0.7499957084655762,8,no,75,18,2.046875,0.0504913330078125,0.178192138671875
prompt464,0.9795738375325581,0.6718158721923828,7,no,4,6,2.169921875,0.05377197265625,0.2437744140625
prompt465,0.7495883013723524,0.8699908256530762,9,no,324,30,2.203125,0.050404866536458336,0.21207682291666666
prompt466,0.7470184538190378,0.7584757804870605,8,no,36,1,2.4130859375,0.05120849609375,0.1468505859375
prompt467,0.9227992046349742,0.7622368335723877,8,no,27,1200,2.166015625,0.0535430908203125,0.23504638671875
prompt469,0.9749462554217531,0.6749446392059326,7,no,3,4,2.0546875,0.053497314453125,0.24365234375
prompt470,0.9706847827455113,0.6547908782958984,7,no,6,3,2.171875,0.05303955078125,0.2437744140625
prompt471,0.8336572792858374,0.7681248188018799,8,no,30,80,2.2255859375,0.04998779296875,0.22003173828125
prompt473,0.8324777245820861,0.7467641830444336,8,no,24,10,2.35546875,0.0522918701171875,0.179473876953125
prompt474,0.9059110436939122,0.6373891830444336,7,no,5,80,2.056640625,0.051788330078125,0.24365234375
prompt475,0.7835982321489818,0.8531620502471924,9,no,30,20,2.1640625,0.054412841796875,0.219970703125
prompt477,0.7550994504254958,1.1264853477478027,8,no,23,20,2.046875,0.0526885986328125,0.2103271484375
prompt478,0.5376711504489337,0.945530891418457,10,no,1400,621,1.6494140625,0.04918670654296875,0.1546630859375
prompt479,0.6868613351023454,1.166560173034668,12,no,26800,15400,1.911328125,0.0512939453125,0.1797607421875
prompt483,0.7410766769882571,0.7595582008361816,8,no,144,40,2.1686197916666665,0.05084228515625,0.20914713541666666
prompt485,0.6560103102724627,0.6381685733795166,7,no,80,220,1.96875,0.052703857421875,0.20050048828125
prompt488,0.6215161247949281,0.761730432510376,8,no,36,6,2.166015625,0.0501861572265625,0.2139892578125
prompt491,0.8974577524619316,0.6578953266143799,7,no,0,16,2.0546875,0.051849365234375,0.2254638671875
prompt494,0.9422398074269616,0.6913378238677979,7,no,6,21,2.173828125,0.0545654296875,0.2437744140625
prompt495,0.7215433963094653,0.850104808807373,9,no,180,200,2.0911458333333335,0.053497314453125,0.22371419270833334
prompt496,0.8753230542372819,0.7165114879608154,8,no,57,38,2.02392578125,0.050018310546875,0.21759033203125
prompt499,0.8654792895284971,0.8282456398010254,8,no,20,10,2.1123046875,0.0534515380859375,0.23919677734375
prompt500,0.8734810834276128,0.7456181049346924,8,no,14,16,2.1650390625,0.0524444580078125,0.23675537109375
prompt504,0.8352232313857255,0.9312515258789062,9,no,10,2,2.2236328125,0.05059814453125,0.18017578125
prompt505,0.7853030459080118,0.9344449043273926,9,no,724,1600,2.130859375,0.049001057942708336,0.21024576822916666
prompt507,0.908878670210351,0.7367584705352783,8,no,40,2,2.2744140625,0.0507965087890625,0.19921875
prompt510,0.8988266557944437,0.9934697151184082,10,no,1625,525,2.26806640625,0.0533599853515625,0.209259033203125
prompt512,0.7530723987878808,0.8522272109985352,9,no,125,120,2.083984375,0.050506591796875,0.15799967447916666
prompt515,0.9342396581186194,0.654125452041626,7,no,4,160,2.171875,0.05511474609375,0.2437744140625
prompt517,0.5577513513632547,0.7587604522705078,8,no,72,18,1.767578125,0.0504608154296875,0.22821044921875
prompt520,0.8962323065295961,0.8265142440795898,8,no,46,63,2.21484375,0.050689697265625,0.22265625
prompt521,0.9774981323349813,0.7851231098175049,8,no,72,39,2.2734375,0.052581787109375,0.22271728515625
prompt522,0.8409514762178895,0.831484317779541,8,no,12,29,2.166015625,0.0540008544921875,0.23504638671875
prompt523,0.9118085714214845,0.7636528015136719,8,no,30,74,2.2734375,0.0526580810546875,0.22271728515625
prompt524,0.9626846334371691,0.6569230556488037,7,no,5,9,2.169921875,0.052978515625,0.2437744140625
prompt525,0.9184187917475116,0.8172235488891602,8,no,35,12,2.212890625,0.0529022216796875,0.22265625
prompt526,0.8419483144399013,0.8657305240631104,9,no,1.5,21,2.23828125,0.053497314453125,0.22383626302083334
prompt527,0.8388365921581152,1.2749783992767334,10,no,100,48,1.6695963541666667,0.049886067708333336,0.16495768229166666
prompt528,0.9488784785528958,1.2749111652374268,8,no,36,172,2.2119140625,0.0543670654296875,0.22265625
prompt530,0.7606977438048211,0.8668017387390137,9,no,246,36,2.12890625,0.052480061848958336,0.21891276041666666
prompt531,0.8826533269705419,0.7697861194610596,8,no,16,66,2.166015625,0.0512847900390625,0.23504638671875
prompt532,0.9042884370057606,0.7354507446289062,8,no,16,25,2.2255859375,0.0534820556640625,0.24041748046875
prompt534,0.9178392912206355,0.8101546764373779,8,no,20,300,2.2734375,0.052764892578125,0.22271728515625
prompt535,0.9268756596248617,0.8103463649749756,9,no,12,16,2.2236328125,0.053436279296875,0.24041748046875
prompt537,0.9250871940342872,0.8607242107391357,9,no,117,188,2.2076822916666665,0.050079345703125,0.238525390625
prompt538,0.8715332022029783,0.7670111656188965,8,no,36,18,2.1123046875,0.051666259765625,0.21234130859375
prompt539,0.8821566543966965,0.7192778587341309,8,no,59,35,2.1640625,0.0526123046875,0.22467041015625
prompt540,0.8911277424014424,0.6676251888275146,7,no,9,39,2.171875,0.053009033203125,0.2437744140625
prompt541,0.761860819470371,0.758988618850708,8,no,55,50,2.1669921875,0.0534515380859375,0.219970703125
prompt544,0.4855289954901408,0.7097535133361816,8,no,40,80,1.6416015625,0.050384521484375,0.1805419921875
prompt545,0.6291236032641236,0.7325501441955566,8,no,10,30,1.84228515625,0.0543365478515625,0.23492431640625
prompt546,0.8837962429329279,0.7558488845825195,8,no,56,130,2.14697265625,0.050933837890625,0.22332763671875
prompt547,0.9306840362038007,0.6601369380950928,7,no,1,81,2.173828125,0.050018310546875,0.2437744140625
prompt548,0.698968606854343,0.8019411563873291,9,no,180,100,1.9765625,0.051239013671875,0.220703125
prompt549,0.9322805482088864,0.8500149250030518,9,no,179,398,2.2747395833333335,0.051462809244791664,0.22749837239583334
prompt550,0.9059461105170671,1.2391259670257568,12,no,12.625,27,2.2515625,0.05172119140625,0.2147705078125
prompt551,0.9161364316258592,0.7648639678955078,8,no,24,17,2.314453125,0.0552520751953125,0.20489501953125
prompt552,0.964615823099916,0.7688934803009033,8,no,30,450,2.1650390625,0.054718017578125,0.2403564453125
prompt553,0.8996335318278809,0.7803342342376709,8,no,48,92,2.224609375,0.05169677734375,0.21759033203125
prompt554,0.71618928667129,0.754511833190918,8,no,60,54,2.212890625,0.051605224609375,0.17376708984375
prompt555,0.8907905533367337,0.5610709190368652,6,no,1,2,1.919921875,0.054412841796875,0.232666015625
prompt556,0.8875721204866237,0.6434478759765625,7,no,9,160,2.171875,0.05340576171875,0.2437744140625
prompt557,0.9406057320812509,0.7128713130950928,8,no,64,70,2.2724609375,0.0516204833984375,0.22271728515625
prompt558,0.8241958951181005,0.6638228893280029,7,no,6,3,2.056640625,0.052337646484375,0.2330322265625
prompt563,0.8473491475752368,0.7502448558807373,8,no,17,12,2.171875,0.0540313720703125,0.2392578125
prompt564,0.5630619119592669,0.7562339305877686,8,no,100,240,1.9117838541666667,0.05340576171875,0.21236165364583334
prompt565,0.9840183649260815,0.6543636322021484,7,no,1,5,2.17578125,0.05047607421875,0.2437744140625
prompt566,0.5470206778236844,0.7180490493774414,8,no,14,10,1.9189453125,0.055145263671875,0.229248046875
prompt567,0.8034277960740793,1.2424168586730957,12,no,100,9,2.1064453125,0.049713134765625,0.16754150390625
prompt568,0.7987257744260577,0.8528921604156494,9,no,120,175,2.1328125,0.05078125,0.2337646484375
prompt569,0.8974763820211147,0.7797746658325195,8,no,98,21,2.2744140625,0.049774169921875,0.22271728515625
prompt570,0.9336388882243791,0.7662262916564941,8,no,24,23,2.166015625,0.0523834228515625,0.2403564453125
prompt571,0.8291506525888979,0.8473503589630127,9,no,240,308,2.0481770833333335,0.05474853515625,0.22212727864583334
prompt572,0.7933481397439275,0.7776234149932861,8,no,15,100,2.1728515625,0.0512542724609375,0.21002197265625
prompt574,0.9146226069741139,0.781928300857544,8,no,16,37,2.3154296875,0.0516204833984375,0.20037841796875
prompt575,0.8707357695117457,0.7215807437896729,7,no,24,36,2.271484375,0.0528717041015625,0.22271728515625
prompt576,0.9024643134100586,0.8940534591674805,9,no,402,11232,2.2350260416666665,0.052174886067708336,0.22603352864583334
prompt578,0.10848390414374998,2.379779577255249,25,no,23,48,0.337890625,0.04547119140625,0.6055908203125
prompt580,0.7584512770049825,1.0513083934783936,11,no,502.8,500,1.726953125,0.049566650390625,0.20086669921875
prompt581,0.8166869378117237,0.846771240234375,9,no,395,215,2.2194010416666665,0.05242919921875,0.18648274739583334
prompt582,0.5734038683014571,1.2391066551208496,13,no,88000.0,129200,1.5064871651785714,0.04601178850446429,0.27292306082589285
prompt584,0.2927539123186586,2.0098094940185547,21,no,105,2,0.9088541666666666,0.047810872395833336,0.4722086588541667
prompt586,0.7711158052131797,1.2880098819732666,9,no,625,800,2.2421875,0.049540201822916664,0.19868977864583334
prompt589,0.9137948321084117,0.6689534187316895,7,no,4,15,2.171875,0.051300048828125,0.2437744140625
prompt590,0.8116406780061786,0.8810532093048096,9,no,381,319,2.2037760416666665,0.05194091796875,0.2227783203125
prompt592,0.8609915817660929,2.562617301940918,26,no,0.1695,1,1.4801432291666667,0.0465087890625,0.17132568359375
prompt593,0.9399428168222039,0.7635049819946289,8,no,10,3,2.271484375,0.0528564453125,0.22271728515625
prompt594,0.8106351135995475,0.753570556640625,8,no,21,42,2.1689453125,0.048614501953125,0.193603515625
prompt595,0.9312055415021374,0.618065357208252,7,no,27,13,2.10009765625,0.052490234375,0.24102783203125
prompt597,0.718880618103249,0.75016188621521,8,no,45,90,2.111328125,0.0561065673828125,0.24249267578125
prompt599,0.9723055999474319,0.6226389408111572,7,no,22,48,2.224609375,0.053253173828125,0.24041748046875
prompt600,0.7971016212246262,0.7626750469207764,8,no,12,10,2.1123046875,0.0531005859375,0.2401123046875
prompt602,0.8556609235926946,0.6257195472717285,7,no,2,5,2.05078125,0.05755615234375,0.2254638671875
prompt605,0.7182089254757084,0.8823275566101074,9,no,82.5,42,1.475341796875,0.0482635498046875,0.1711883544921875
prompt608,0.8503550881719935,0.6823430061340332,7,no,5,8,2.36328125,0.065185546875,0.200927734375
prompt611,0.75027305289526,1.1691861152648926,12,no,589000,1450000,2.1866861979166665,0.050730387369791664,0.20445760091145834
prompt612,0.9236652326706329,0.7908258438110352,8,no,44,30,2.2138671875,0.0533905029296875,0.22265625
prompt613,0.8764268176413563,0.8241860866546631,9,no,548,93000,2.2962239583333335,0.051350911458333336,0.2041015625
prompt616,0.8575190337657375,0.7559726238250732,8,no,29,10,2.1650390625,0.051116943359375,0.23681640625
prompt618,0.9397193963723002,0.8629171848297119,9,no,130,36,2.2747395833333335,0.05126953125,0.22749837239583334
prompt619,0.8540571872446436,0.7550468444824219,8,no,40,76,2.111328125,0.0521240234375,0.21453857421875
prompt620,0.8538994373828351,0.7570798397064209,8,no,391,1509,2.203125,0.052134195963541664,0.23783365885416666
prompt622,0.8369045082004569,0.7053427696228027,7,no,3,7,2.169921875,0.055389404296875,0.2437744140625
prompt623,0.7067946625607191,0.7081196308135986,8,no,12,8,1.96728515625,0.05474853515625,0.22833251953125
prompt624,0.9083235747674082,0.7516210079193115,8,no,57,85,2.2724609375,0.048919677734375,0.22271728515625
prompt626,0.7265134186596589,0.7589256763458252,8,no,28,72,2.0546875,0.050323486328125,0.173858642578125
prompt627,0.8837621083748598,0.8447978496551514,9,no,100,54,2.2083333333333335,0.051361083984375,0.22493489583333334
prompt628,0.9199998624138797,0.6605861186981201,7,no,2,4,2.0546875,0.053466796875,0.24365234375
prompt629,0.802442828900956,1.0518853664398193,11,no,30000,17500,1.8099609375,0.0492919921875,0.14698486328125
prompt630,0.8917332240430151,0.775360107421875,8,no,15,10,2.1650390625,0.0529022216796875,0.2403564453125
prompt631,0.8204377258498996,1.0678207874298096,11,no,78400,4800,1.93515625,0.047509765625,0.1857421875
prompt632,0.707931868965929,0.8781094551086426,9,no,144,45,2.16796875,0.0506591796875,0.22062174479166666
prompt633,0.8729051800879964,0.6305921077728271,7,no,3,5,2.171875,0.056549072265625,0.2335205078125
prompt635,0.8960488705899349,1.2472620010375977,8,no,2,4,2.052734375,0.054412841796875,0.24365234375
prompt637,0.9451665479533369,0.6563081741333008,7,no,13,17,2.2734375,0.0518341064453125,0.22271728515625
prompt638,0.9503126723566269,0.6517903804779053,7,no,80,12,2.2578125,0.05108642578125,0.204833984375
prompt639,0.7679659442994357,0.7504465579986572,8,no,60,216,2.2255859375,0.050201416015625,0.1981201171875
prompt641,0.48352994394769694,0.9417819976806641,10,no,27000,262500,1.4580078125,0.049285888671875,0.35947265625
prompt642,0.8749361863544489,0.9794497489929199,10,no,6145,10800,2.251953125,0.0530853271484375,0.23089599609375
prompt643,0.9385152300306003,0.7562820911407471,8,no,38,840,2.1669921875,0.0516510009765625,0.2403564453125
prompt648,0.7512955287177083,1.2762806415557861,13,no,40,54,2.166015625,0.0514373779296875,0.21221923828125
prompt649,0.6427325295506691,1.0658209323883057,11,no,92000,162000,1.811328125,0.049139404296875,0.1748291015625
prompt651,0.9421251667166893,0.77585768699646,8,no,393,2100,2.2350260416666665,0.052530924479166664,0.22745768229166666
prompt652,0.7670481536266636,0.7500529289245605,8,no,30,75,2.11328125,0.054718017578125,0.2364501953125
prompt653,0.8233535181197004,0.7769956588745117,8,no,30,80,2.22265625,0.0532989501953125,0.22003173828125
prompt654,0.9134250803445615,0.661705493927002,7,no,5,2,2.0546875,0.05535888671875,0.2330322265625
prompt655,0.6241274826204648,0.7165534496307373,8,yes,10,10,1.4248046875,0.0506591796875,0.22210693359375
prompt656,0.827441849336232,0.7541475296020508,8,no,14,10,2.09912109375,0.05419921875,0.24102783203125
prompt657,0.8565669963869404,0.8605008125305176,9,no,266,330000,2.2330729166666665,0.053243001302083336,0.22591145833333334
prompt658,0.8113519624398491,0.6789188385009766,7,no,30,120,2.111328125,0.0544281005859375,0.23919677734375
prompt660,0.913257870092546,1.0923583507537842,8,no,16,15,2.1005859375,0.0529327392578125,0.22161865234375
prompt665,0.7100506986348357,0.7589471340179443,8,no,720,360,1.9108072916666667,0.049285888671875,0.10636393229166667
prompt666,0.8857116565529853,0.7581348419189453,8,no,45,120,2.224609375,0.0544891357421875,0.21759033203125
prompt668,0.7899131028995128,0.6536941528320312,7,no,6,3,2.05078125,0.05682373046875,0.2393798828125
prompt671,0.9644390997398771,0.6692209243774414,7,no,6,4,2.27734375,0.05352783203125,0.237060546875
prompt672,0.9306840362038007,0.6810421943664551,7,no,9,2,2.17578125,0.050445556640625,0.2437744140625
prompt673,0.7622050927502434,0.6224315166473389,7,no,6,9,2.05078125,0.053955078125,0.2430419921875
prompt674,0.3135110462355644,0.7473740577697754,8,no,20,12,1.12841796875,0.052642822265625,0.14166259765625
prompt675,0.9046341666901514,0.8232986927032471,8,no,11,33,2.2255859375,0.051544189453125,0.24041748046875
prompt677,0.7854516436381898,2.4169862270355225,7,no,66,36,2.0546875,0.050872802734375,0.21600341796875
prompt678,0.5776709192243353,0.7964997291564941,8,no,60,120,1.70751953125,0.0507049560546875,0.1815185546875
prompt679,0.4626540779448277,0.7083775997161865,8,no,16,576,1.75048828125,0.055572509765625,0.238037109375
prompt680,0.8383211532607444,0.9493579864501953,10,no,2200,20,1.8192138671875,0.04961395263671875,0.1465911865234375
prompt681,0.8849016821275525,0.8456990718841553,9,no,134,298,2.1692708333333335,0.05084228515625,0.23612467447916666
prompt683,0.8927614795552758,1.0132896900177002,6,no,1,50,2.052734375,0.0535888671875,0.2352294921875
prompt684,0.6861417219506192,0.8121175765991211,8,yes,11,11,2.2236328125,0.0523529052734375,0.22003173828125
prompt685,0.7972934354493011,0.7580766677856445,8,no,10,14,2.1142578125,0.0507659912109375,0.23565673828125
prompt686,0.8358511102982248,0.7525496482849121,8,no,40,80,2.11328125,0.0513153076171875,0.21453857421875
prompt687,0.9012471390766834,0.7419726848602295,8,no,17,13,2.166015625,0.0521697998046875,0.23681640625
prompt691,0.9401308557907289,0.758838415145874,8,no,22,25,2.2236328125,0.0543212890625,0.24041748046875
prompt692,0.9363862539448897,0.7995736598968506,8,no,12,32,2.2724609375,0.051910400390625,0.21722412109375
prompt693,0.9127368914548745,0.8739631175994873,9,no,331,68,2.2721354166666665,0.052724202473958336,0.22749837239583334
prompt694,0.9429641490754723,0.7601406574249268,8,no,20,9,2.21484375,0.05255126953125,0.22265625
prompt695,0.501415187902511,0.7443039417266846,8,no,10,5,1.7099609375,0.050994873046875,0.17144775390625
prompt697,0.8536116234701555,0.7881033420562744,8,no,54,27,2.166015625,0.0509033203125,0.21563720703125
prompt698,0.6698536556967625,0.8628523349761963,9,no,140,720,2.3359375,0.054229736328125,0.17289225260416666
prompt699,0.5752596440068172,0.7236335277557373,8,no,17,8,1.98681640625,0.05242919921875,0.2418212890625
prompt700,0.940566552405353,0.7886857986450195,8,no,22,135,2.16796875,0.0522613525390625,0.2403564453125
prompt702,0.5967603199306127,1.03934907913208,10,no,14000,2800,1.3798828125,0.045855712890625,0.30006103515625
prompt704,0.8451268838784751,0.7188684940338135,8,no,70,50,2.1728515625,0.050445556640625,0.21881103515625
prompt705,0.7891258738816339,0.7421479225158691,8,no,40,120,2.111328125,0.0525360107421875,0.1929931640625
prompt706,0.719156542496642,0.6705803871154785,7,no,3,9,1.919921875,0.051055908203125,0.2449951171875
prompt708,0.7925204964922201,1.209592342376709,8,no,36,168,2.1650390625,0.05419921875,0.2139892578125
prompt709,0.8247609963589461,0.847949743270874,9,no,124,3000,2.2005208333333335,0.054738362630208336,0.22566731770833334
prompt710,0.844640578057939,1.1047749519348145,11,no,21.07,45,2.2109375,0.050836181640625,0.212841796875
prompt711,0.8767386460164923,0.6652984619140625,7,no,4,6,1.91796875,0.05560302734375,0.2449951171875
prompt713,0.8317483323333181,0.8463962078094482,9,no,84,576,2.2587890625,0.0508270263671875,0.18927001953125
prompt714,0.9170439801082739,0.7706332206726074,8,no,42,10,2.3154296875,0.054168701171875,0.20037841796875
prompt716,0.6814368683914608,1.2581489086151123,13,no,475,770,2.3131510416666665,0.056915283203125,0.1983642578125
prompt721,0.7466948558611609,1.3627972602844238,13,no,450,2450,2.1985677083333335,0.053944905598958336,0.19425455729166666
prompt723,0.696332162157657,0.7558302879333496,8,no,49,160,2.2138671875,0.0520782470703125,0.21905517578125
prompt725,0.8231264732805343,0.6572072505950928,7,no,5,25,2.171875,0.05267333984375,0.2347412109375
prompt727,0.9213558366551016,0.782733678817749,8,no,42,112,2.2734375,0.051483154296875,0.22271728515625
prompt728,0.9229835791581467,2.186455726623535,23,no,74.19227901714075,40,2.076953125,0.050079345703125,0.1958251953125
prompt730,0.8647190983882351,0.658818244934082,7,no,16,8,2.1669921875,0.051055908203125,0.1929931640625
prompt731,0.8654680621824447,1.0673465728759766,8,no,11,1,2.1669921875,0.0522613525390625,0.1929931640625
prompt734,0.8823855356418673,0.6802470684051514,7,no,11,17,2.1650390625,0.054168701171875,0.23504638671875
prompt735,0.8646478648007967,0.7579681873321533,8,no,26,50,2.1640625,0.0534820556640625,0.2403564453125
prompt736,0.9764213721544763,0.7443742752075195,8,no,16,3,2.2744140625,0.050048828125,0.22271728515625
prompt738,0.8922388742498233,0.7162714004516602,8,no,12,4,2.1728515625,0.0521240234375,0.21453857421875
prompt739,0.8629399212071762,0.8581457138061523,9,no,240,98,2.2734375,0.052541097005208336,0.22749837239583334
prompt740,0.8394937820002875,0.7590405941009521,8,no,30,25,2.1669921875,0.0516510009765625,0.21636962890625
prompt741,0.8707809473076906,0.6601705551147461,7,no,36,28,2.2138671875,0.0504608154296875,0.22265625
prompt742,0.7570009897482195,0.7467803955078125,8,no,28,24,2.0458984375,0.052490234375,0.18731689453125
