prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt308,0.8568837192315505,1.5356647968292236,6,no,2,6,2.814453125,0.0411376953125,0.382568359375
prompt309,,0.09650397300720215,1,buggy,None,8,,,
prompt310,0.8075199104235982,0.6901736259460449,7,no,7000,2050,3.609375,0.0450592041015625,0.1842041015625
prompt311,,0.5745306015014648,1,buggy,None,91,,,
prompt312,0.4836882003915075,1.5958902835845947,6,no,17,32,3.11328125,0.0411376953125,0.347412109375
prompt313,,1.1062664985656738,1,buggy,None,120000,,,
prompt314,0.6802888771697871,1.5785784721374512,6,no,35,30,3.61328125,0.045562744140625,0.31005859375
prompt315,0.8998874539752245,2.2433037757873535,6,no,39,14,3.693359375,0.042266845703125,0.32421875
prompt316,0.8615453542603584,3.171522617340088,14,no,188,156,5.8359375,0.0438232421875,0.1568603515625
prompt317,0.6971998986816553,0.5685775279998779,6,no,40,12,4.9140625,0.0496826171875,0.166748046875
prompt318,,6.348682403564453,30,buggy,None,123,,,
prompt319,0.0,0.6804280281066895,7,yes,15,15,0.0,0.035369873046875,1.0
prompt320,0.8832837967226757,0.5723221302032471,6,no,4,8,3.11328125,0.03985595703125,0.369384765625
prompt321,,0.07681751251220703,1,buggy,None,1,,,
prompt322,0.7381781179121752,3.793318271636963,15,no,7,9,2.685546875,0.041015625,0.392333984375
prompt323,0.8851011160034238,1.570957899093628,6,no,21,75,6.26953125,0.04193115234375,0.148193359375
prompt324,0.7475435791749081,0.5790925025939941,6,no,28,14,3.197265625,0.0413818359375,0.34814453125
prompt325,0.8186437864680607,1.2744665145874023,13,no,290000,224000,3.75390625,0.03912353515625,0.22674560546875
prompt326,,1.2153282165527344,1,buggy,None,14,,,
prompt327,,0.12855172157287598,1,buggy,None,31,,,
prompt328,0.59323750584563,4.813089609146118,22,no,0.5,2,3.2669270833333335,0.045491536458333336,0.23319498697916666
prompt329,0.16955872006291783,0.9034554958343506,6,yes,14,14,1.083984375,0.0389404296875,0.413818359375
prompt330,,0.09776759147644043,1,buggy,None,31,,,
prompt331,,1.1997473239898682,1,buggy,None,8400,,,
prompt332,0.7466806021119318,1.8087477684020996,19,no,88,44,4.3671875,0.049163818359375,0.2318115234375
prompt333,,0.09671950340270996,1,buggy,None,100,,,
prompt334,,0.5615882873535156,1,buggy,None,6,,,
prompt335,,4.004864454269409,17,buggy,None,310,,,
prompt336,0.7629158607258087,1.9205865859985352,20,no,10,72,4.48828125,0.04327392578125,0.24267578125
prompt337,0.8446534735961275,0.8936052322387695,6,no,4,1,2.37890625,0.041046142578125,0.43212890625
prompt338,,0.09550285339355469,1,buggy,None,60,,,
prompt339,0.7493473185480458,0.5627715587615967,6,no,200,160,4.37109375,0.04364013671875,0.18603515625
prompt340,0.6382281946267165,0.5997965335845947,6,no,6,4,2.458984375,0.04876708984375,0.357666015625
prompt341,0.7872520244798319,6.108243703842163,25,no,123,260,5.19140625,0.04376220703125,0.1856689453125
prompt342,,0.09653091430664062,1,buggy,None,87,,,
prompt343,0.7007569316388048,2.137986421585083,22,no,2000000,180000,2.8089192708333335,0.045054117838541664,0.23189290364583334
prompt344,0.4300611914270088,1.5306901931762695,6,yes,2,2,1.37109375,0.038238525390625,0.54248046875
prompt345,0.8545292271882736,0.6171607971191406,7,no,270,310,4.0546875,0.045074462890625,0.2060546875
prompt346,0.7534827737762763,1.8544213771820068,19,no,112,9,4.690755208333333,0.06536865234375,0.20088704427083334
prompt347,0.574650357315095,0.5698587894439697,6,no,18,36,3.783203125,0.044403076171875,0.2705078125
prompt348,0.4749137956963428,0.7786648273468018,8,no,0.4,10,3.65625,0.045461018880208336,0.4512532552083333
prompt349,,0.31615781784057617,1,buggy,None,2640,,,
prompt350,,0.8509275913238525,1,buggy,None,8,,,
prompt351,0.782750229629584,0.5831301212310791,6,no,20,10,2.37890625,0.04052734375,0.33251953125
prompt352,0.7828294249125888,2.977449893951416,6,no,15,21,3.2734375,0.0416259765625,0.36083984375
prompt353,,0.846454381942749,1,buggy,None,20,,,
prompt354,0.7810130161066496,1.578251600265503,16,no,250,45,4.39453125,0.04437255859375,0.1773681640625
prompt355,0.8937334518592668,0.6788702011108398,7,no,24,34,3.662109375,0.046722412109375,0.325439453125
prompt356,0.8001654047750726,1.7902040481567383,6,no,7,21,3.15625,0.04241943359375,0.34765625
prompt357,,0.09833312034606934,1,buggy,None,2,,,
prompt358,0.7756800115019832,1.3581867218017578,14,yes,20,20,3.537109375,0.0369873046875,0.3037109375
prompt359,0.7464033179861541,0.7773873805999756,8,no,6.0,4,2.0901692708333335,0.043833414713541664,0.3157958984375
prompt360,,1.1843194961547852,1,buggy,None,25,,,
prompt361,,0.12034010887145996,1,buggy,None,20,,,
prompt362,0.8357811446545745,0.5895235538482666,6,no,20,23,3.50390625,0.040924072265625,0.334716796875
prompt363,0.4941621923345346,0.6077084541320801,6,no,4,6,5.765625,0.05511474609375,0.15185546875
prompt364,0.8333497101071949,0.5733442306518555,6,no,48,49,3.962890625,0.047943115234375,0.302001953125
prompt365,0.6984531880423903,0.4892885684967041,6,no,8,18,2.75390625,0.04046630859375,0.388671875
prompt366,0.0,0.5816519260406494,6,yes,9,9,0.0,0.0347900390625,1.0
prompt367,,0.5903327465057373,1,buggy,None,19,,,
prompt368,,0.08240675926208496,1,buggy,None,18,,,
prompt369,0.8556962700385178,2.1398816108703613,7,no,3314,1198,4.578125,0.0419769287109375,0.21917724609375
prompt370,0.5455857171354777,0.7583882808685303,8,yes,320.0,320,2.04541015625,0.042490641276041664,0.2814534505208333
prompt371,0.8792696479817788,1.5777428150177002,6,no,95,50,4.73046875,0.043212890625,0.2322998046875
prompt372,0.8056324040773822,2.1991307735443115,7,no,7,5,2.541015625,0.04486083984375,0.40478515625
prompt373,,5.854998350143433,30,buggy,None,240000,,,
prompt374,,0.09372591972351074,1,buggy,None,45,,,
prompt375,0.7891792538848308,2.2284302711486816,6,no,4,48,3.806640625,0.0421142578125,0.266357421875
prompt376,0.7242946814636937,1.5091001987457275,6,no,8,15,2.462890625,0.0396728515625,0.389404296875
prompt377,,0.09693694114685059,1,buggy,None,50,,,
prompt378,0.7232946143091545,1.5027294158935547,6,no,5,15,3.345703125,0.04180908203125,0.3232421875
prompt379,0.31620503028568536,0.5549798011779785,6,yes,21,21,2.97265625,0.042572021484375,0.316650390625
prompt380,,5.819516181945801,30,buggy,None,803,,,
prompt381,0.8593000829836235,1.5637085437774658,7,no,12,67,3.962890625,0.0458984375,0.295166015625
prompt382,,0.6138355731964111,1,buggy,None,350,,,
prompt383,0.7221697732507878,0.7858309745788574,8,no,1.3,2,2.9108072916666665,0.046071370442708336,0.2616780598958333
prompt384,,0.0768280029296875,1,buggy,None,32,,,
prompt385,,4.451401948928833,16,buggy,None,16,,,
prompt386,,0.09703302383422852,1,buggy,None,80,,,
prompt387,0.8442738624301195,3.967745542526245,27,no,25,36,3.802734375,0.0460205078125,0.298095703125
prompt388,,6.480138063430786,30,buggy,None,88,,,
prompt389,0.7388361547306149,3.7878379821777344,27,no,10,6,4.71484375,0.06585693359375,0.2001495361328125
prompt390,,0.09644103050231934,1,buggy,None,12,,,
prompt391,,1.1232445240020752,1,buggy,None,15,,,
prompt392,,0.09604001045227051,1,buggy,None,34,,,
prompt393,,0.5421969890594482,1,buggy,None,20,,,
prompt394,0.3302671390402228,1.2350895404815674,13,no,80,92,4.171875,0.059295654296875,0.206298828125
prompt395,0.9074015790652287,2.937598705291748,12,no,30,38,4.34765625,0.047454833984375,0.271728515625
prompt396,,0.09415793418884277,1,buggy,None,3,,,
prompt397,,0.570068359375,1,buggy,None,25,,,
prompt398,0.8993696248108146,0.6737477779388428,7,no,18,168,5.51171875,0.044158935546875,0.1749267578125
prompt399,,0.684227705001831,1,buggy,None,12,,,
prompt400,0.49070186385181963,0.6667487621307373,7,no,96,48,2.27734375,0.04669189453125,0.275634765625
prompt401,0.8151713340572208,0.5673167705535889,6,no,52,14400,6.015625,0.043212890625,0.1419677734375
prompt402,0.7096068361956979,0.582312822341919,6,no,0,4,2.05859375,0.040313720703125,0.471923828125
prompt403,0.7794167747256103,0.5809934139251709,6,no,180,81,5.3828125,0.045684814453125,0.1588134765625
prompt404,,0.09785294532775879,1,buggy,None,22,,,
prompt405,,1.15421724319458,1,buggy,None,50,,,
prompt406,,1.1127121448516846,1,buggy,None,200,,,
prompt407,,1.2646253108978271,1,buggy,None,2000,,,
prompt408,,7.855031490325928,30,buggy,None,20,,,
prompt409,0.728426159988105,3.3821756839752197,13,no,30000,168000,2.78466796875,0.04217529296875,0.2576904296875
prompt410,0.6807370920296828,2.0910964012145996,8,no,4.0,3,2.3597005208333335,0.044647216796875,0.3339029947916667
prompt411,0.7516607270090935,0.6785500049591064,7,no,855,1110,6.08203125,0.055328369140625,0.140869140625
prompt412,,0.09739542007446289,1,buggy,None,5,,,
prompt413,0.38108993608806296,0.7741856575012207,8,no,2500,25,3.02685546875,0.04852294921875,0.135223388671875
prompt414,0.7901110840844823,0.6631977558135986,7,no,48,56,4.0859375,0.049774169921875,0.280029296875
prompt415,0.7174079754601227,0.5946366786956787,6,no,170,350,5.07421875,0.045166015625,0.1904296875
prompt416,0.8803607974303459,0.5740430355072021,6,no,104,56,5.140625,0.04241943359375,0.196533203125
prompt417,0.42718821102580246,0.7945630550384521,8,no,2000,3140,2.80859375,0.0422210693359375,0.578369140625
prompt418,,0.5411376953125,1,buggy,None,40,,,
prompt419,0.3137008091705316,2.923652410507202,8,no,4000,3000,2.33203125,0.0423431396484375,0.585693359375
prompt420,0.3594996910045048,3.0075156688690186,11,no,8000,17000,2.064453125,0.043487548828125,0.59051513671875
prompt421,0.9445815248366872,1.344574213027954,14,no,19,12,3.78515625,0.0406494140625,0.316162109375
prompt422,0.8867364435556039,0.5867705345153809,6,no,106,284,5.515625,0.040008544921875,0.1707763671875
prompt423,0.7596790268887864,0.5942885875701904,6,no,22,8,3.1953125,0.047149658203125,0.35400390625
prompt424,,0.1115713119506836,1,buggy,None,570,,,
prompt425,0.7409341416973009,0.5868484973907471,6,no,80,150,4.75390625,0.04193115234375,0.205810546875
prompt426,,1.0779755115509033,1,buggy,None,11,,,
prompt427,0.7249585081481218,0.5848958492279053,6,no,15,150,5.3671875,0.04571533203125,0.177734375
prompt428,0.23431106471299662,0.4859926700592041,5,no,14,26,2.859375,0.053955078125,0.31787109375
prompt429,0.7962132526562362,0.5695493221282959,6,no,10,13,2.46484375,0.039825439453125,0.418701171875
prompt430,0.3006104458865935,3.0373480319976807,11,no,120,132,1.9208984375,0.051910400390625,0.1971435546875
prompt431,0.9394875229725208,1.6424407958984375,6,no,5,1,2.9765625,0.040008544921875,0.377197265625
prompt432,0.8150106245740032,4.4244468212127686,17,no,20,30,3.8671875,0.043609619140625,0.296630859375
prompt433,0.729599938780847,1.1415281295776367,12,no,8,6,3.666015625,0.043304443359375,0.30712890625
prompt434,0.8715718218699394,0.5725383758544922,6,no,8,5,2.177734375,0.038330078125,0.464599609375
prompt435,0.7813864177719969,2.284295082092285,6,no,10,5,1.9296875,0.0380859375,0.47265625
prompt436,0.8945016526844543,1.4228055477142334,15,no,11,15,2.9765625,0.040771484375,0.371826171875
prompt437,,0.0941002368927002,1,buggy,None,7,,,
prompt438,0.7759351793524126,2.1358871459960938,6,no,3,2,2.544921875,0.041168212890625,0.405517578125
prompt439,,0.0978858470916748,1,buggy,None,17,,,
prompt440,0.8289432776766772,0.89493727684021,6,no,48,98,5.046875,0.04510498046875,0.1998291015625
prompt441,,1.0832633972167969,1,buggy,None,80,,,
prompt442,0.8257388403117791,1.134164810180664,6,no,45,49,4.0703125,0.039764404296875,0.287841796875
prompt443,0.8011841578754868,0.5892577171325684,6,no,62,59,4.12890625,0.04730224609375,0.27587890625
prompt444,0.6540577845367573,1.4613466262817383,6,no,15,20,4.00390625,0.042083740234375,0.264892578125
prompt445,0.7557764471188543,0.6809632778167725,7,no,3,6,3.47265625,0.044097900390625,0.333984375
prompt446,0.819024968220499,0.5833110809326172,6,no,61,2,4.3984375,0.0316162109375,0.26806640625
prompt447,0.8379484423339875,2.2309491634368896,6,no,25,5,5.203125,0.044708251953125,0.182861328125
prompt448,,0.09635472297668457,1,buggy,None,539,,,
prompt449,0.7759738498010108,2.137957811355591,6,no,104,112,4.05859375,0.038238525390625,0.201904296875
prompt450,0.838375498004913,1.0820293426513672,11,no,5,4,2.544921875,0.038787841796875,0.405517578125
prompt451,0.7288223243775085,2.550999879837036,12,no,9900,11050,3.81689453125,0.0523529052734375,0.19549560546875
prompt452,0.3819814378794808,1.1417591571807861,12,no,52.94117647058823,50,1.6611328125,0.046405029296875,0.54013671875
prompt453,,0.09440994262695312,1,buggy,None,6400,,,
prompt454,0.0,0.46949124336242676,6,no,120,150,0.0,0.03271484375,1.0
prompt455,0.689857435321316,0.586432933807373,6,no,360,1920,5.109375,0.04315185546875,0.1634521484375
prompt456,0.8571087866492587,2.3100883960723877,24,no,115,78,4.97265625,0.0396728515625,0.2108154296875
prompt457,0.756286883606859,0.5884554386138916,6,no,65,45,4.33203125,0.044769287109375,0.2413330078125
prompt458,,1.0818819999694824,1,buggy,None,35,,,
prompt459,0.8349858100613372,0.6149265766143799,6,no,9,2,3.55859375,0.04486083984375,0.3330078125
prompt460,0.8868724621170483,0.579780101776123,6,no,60,84,5.1328125,0.03839111328125,0.196044921875
prompt461,0.6284725162067237,0.56900954246521,6,no,31,9,3.66796875,0.037628173828125,0.318603515625
prompt462,,0.07649803161621094,1,buggy,None,71,,,
prompt463,,5.778481483459473,30,buggy,None,18,,,
prompt464,0.8520819094164374,1.4666881561279297,6,no,8,6,2.54296875,0.04156494140625,0.406982421875
prompt465,0.8249323773851158,1.467292070388794,6,no,3,30,4.94921875,0.04425048828125,0.20703125
prompt466,,0.9052278995513916,1,buggy,None,1,,,
prompt467,0.7861757603921641,0.6644473075866699,7,no,608,1200,6.08203125,0.049041748046875,0.1439208984375
prompt468,0.8149120136940773,2.4152770042419434,25,no,180,120,5.98046875,0.04730224609375,0.1505126953125
prompt469,0.7861101209196169,5.889296293258667,20,no,24,4,3.11328125,0.043182373046875,0.33056640625
prompt470,0.907572493757479,0.5729823112487793,6,no,5,3,2.1796875,0.039520263671875,0.47314453125
prompt471,0.6337553305621949,0.7784574031829834,8,no,164.0,80,3.9020182291666665,0.048441569010416664,0.19917805989583334
prompt472,0.8509646506860388,4.125822305679321,19,no,8,6,2.751953125,0.04278564453125,0.386962890625
prompt473,,6.004450798034668,19,buggy,None,10,,,
prompt474,0.6930389536435705,0.5679428577423096,6,yes,80,80,4.29296875,0.04803466796875,0.26025390625
prompt475,0.7979573925948718,1.7060456275939941,6,no,48,20,4.90625,0.047271728515625,0.1983642578125
prompt476,0.11900222096158913,2.0130109786987305,21,no,20,5,2.173828125,0.044586181640625,0.302978515625
prompt477,0.7017560417474806,0.5708606243133545,6,no,13,20,2.685546875,0.04150390625,0.398193359375
prompt478,0.6886443132433053,2.0784459114074707,7,no,1900,621,4.15234375,0.045623779296875,0.25469970703125
prompt479,0.41724832174430415,0.6814906597137451,7,no,7100,15400,3.16015625,0.0428466796875,0.56817626953125
prompt480,0.8868678153101506,0.5718247890472412,6,no,12,11,2.921875,0.041900634765625,0.3828125
prompt481,0.7540594657257697,0.7752354145050049,8,no,57.75,84,3.5885416666666665,0.048655192057291664,0.23335774739583334
prompt482,,0.09671998023986816,1,buggy,None,26,,,
prompt483,,0.5146691799163818,1,buggy,None,40,,,
prompt484,0.6502111167927523,2.3021979331970215,6,no,12,240,3.345703125,0.043426513671875,0.316650390625
prompt485,0.7076178493240433,0.5677309036254883,6,no,140,220,4.44140625,0.047332763671875,0.2008056640625
prompt486,0.8097928910999641,0.632580041885376,7,no,60,6,4.3671875,0.04986572265625,0.2227783203125
prompt487,,0.09482145309448242,1,buggy,None,4,,,
prompt488,0.442858535097646,2.0923826694488525,6,no,18,6,2.060546875,0.039764404296875,0.40087890625
prompt489,0.7747686120871035,0.5789923667907715,6,no,30,-10,3.470703125,0.04638671875,0.3330078125
prompt490,0.6982800677899291,0.5723333358764648,6,no,5,4,3.11328125,0.04290771484375,0.36572265625
prompt491,0.7976795294683593,2.284398078918457,15,no,6,16,2.689453125,0.040679931640625,0.361572265625
prompt492,0.8654117696072086,0.7910616397857666,6,no,11,32,3.0234375,0.043212890625,0.39404296875
prompt493,0.751412706810178,5.76988410949707,28,no,825,25,6.14453125,0.052703857421875,0.1458740234375
prompt494,0.8771694188521201,2.5067358016967773,14,no,84,21,5.27734375,0.047515869140625,0.189697265625
prompt495,0.6340903318436857,1.5375096797943115,16,no,260,200,4.515625,0.050689697265625,0.1912841796875
prompt496,0.8695257353754943,0.5402395725250244,6,no,42,38,3.71484375,0.040985107421875,0.31787109375
prompt497,,0.09573578834533691,1,buggy,None,112,,,
prompt498,,1.074927568435669,1,buggy,None,40,,,
prompt499,0.6897853050784706,1.746880054473877,6,no,8,10,4.0703125,0.048248291015625,0.256103515625
prompt500,0.8942802126259813,1.4691386222839355,6,no,13,16,3.0234375,0.040008544921875,0.381591796875
prompt501,,0.09635376930236816,1,buggy,None,273,,,
prompt502,0.7906984674559127,2.943512439727783,30,no,27,26,3.234375,0.043182373046875,0.341064453125
prompt503,0.8838930590896189,2.080777168273926,6,no,11,18,3.30859375,0.044036865234375,0.35693359375
prompt504,0.7079938428653244,1.4770236015319824,6,no,1,2,1.771484375,0.0396728515625,0.482666015625
prompt505,,0.09632492065429688,1,buggy,None,1600,,,
prompt506,,0.5608844757080078,1,buggy,None,144,,,
prompt507,0.7869625946367154,2.836862802505493,7,no,32,2,3.708984375,0.048797607421875,0.290283203125
prompt508,0.5969446290250612,0.5805680751800537,6,no,80,120,3.685546875,0.04754638671875,0.25927734375
prompt509,,0.0953817367553711,1,buggy,None,4,,,
prompt510,0.773681182206228,0.6820969581604004,7,no,1599,525,5.412109375,0.0550384521484375,0.18011474609375
prompt511,0.5827349705552292,1.4739453792572021,6,no,20,110,2.28125,0.03961181640625,0.335205078125
prompt512,,4.840696334838867,26,buggy,None,120,,,
prompt513,0.7413567328272058,0.5698630809783936,6,no,425,300,5.2734375,0.048797607421875,0.16259765625
prompt514,0.5325352114323055,2.2328901290893555,7,no,100000,90000,2.58544921875,0.04541015625,0.1519775390625
prompt515,0.7714536097290919,3.5726571083068848,15,no,32,160,4.57421875,0.041107177734375,0.1962890625
prompt516,0.46808048701385585,0.5055391788482666,6,yes,375,375,2.80859375,0.046875,0.194091796875
prompt517,0.7648252412874266,0.5709929466247559,6,no,72,18,3.8671875,0.046539306640625,0.27587890625
prompt518,0.7181992246666488,2.590512990951538,6,no,1,32,5.5625,0.06085205078125,0.16552734375
prompt519,,0.6633462905883789,1,buggy,None,280,,,
prompt520,,6.02745509147644,30,buggy,None,63,,,
prompt521,,0.5055336952209473,1,buggy,None,39,,,
prompt522,0.8404742197432581,2.3080763816833496,7,no,36,29,4.1015625,0.048248291015625,0.28564453125
prompt523,,0.09563517570495605,1,buggy,None,74,,,
prompt524,0.838960165973288,0.5762028694152832,6,yes,9,9,2.814453125,0.0367431640625,0.38916015625
prompt525,0.7674217299483743,0.596508264541626,6,no,11,12,3.271484375,0.042236328125,0.341796875
prompt526,0.8235334660048174,1.4552392959594727,6,no,7,21,4.484375,0.04620361328125,0.2257080078125
prompt527,,5.778519630432129,30,buggy,None,48,,,
prompt528,0.8853332046751179,1.475053310394287,6,no,44,172,4.9140625,0.048583984375,0.2166748046875
prompt529,0.6790092342495793,2.3573007583618164,6,yes,11,11,2.28515625,0.037261962890625,0.423095703125
prompt530,,0.09660840034484863,1,buggy,None,36,,,
prompt531,0.91776821622412,2.0699644088745117,6,no,63,66,4.30859375,0.041412353515625,0.27685546875
prompt532,0.9001266503705069,0.5721738338470459,6,no,11,25,3.759765625,0.046356201171875,0.31298828125
prompt533,0.7267249791988226,0.5759274959564209,6,yes,300,300,5.43359375,0.0484619140625,0.153564453125
prompt534,,0.09660458564758301,1,buggy,None,300,,,
prompt535,0.8577135181355359,1.4854238033294678,6,no,17,16,3.0234375,0.041900634765625,0.373046875
prompt536,0.8346596958170968,0.6603176593780518,7,yes,8,8,2.28515625,0.03692626953125,0.40478515625
prompt537,0.863995477005775,1.6733195781707764,6,no,196,188,5.2890625,0.037078857421875,0.1790771484375
prompt538,0.40274561594434144,0.5828921794891357,6,yes,18,18,3.4765625,0.04046630859375,0.30419921875
prompt539,0.5665929773054492,0.5696651935577393,6,no,60,35,3.8671875,0.045074462890625,0.275390625
prompt540,0.8963607335239633,0.5901336669921875,6,no,48,39,4.46484375,0.045440673828125,0.267822265625
prompt541,0.8070241545663297,0.5819180011749268,6,no,15,50,5.17578125,0.0428466796875,0.1824951171875
prompt542,,0.48857545852661133,1,buggy,None,7,,,
prompt543,0.7555556911543505,0.7616291046142578,8,no,2.0,6,1.8001302083333333,0.041605631510416664,0.352294921875
prompt544,,1.2324795722961426,1,buggy,None,80,,,
prompt545,0.5276764002088443,0.6627557277679443,7,yes,30,30,2.921875,0.045257568359375,0.27880859375
prompt546,0.8367699201503466,0.5774197578430176,6,no,6,130,4.3203125,0.0440673828125,0.26513671875
prompt547,,0.6312522888183594,1,buggy,None,81,,,
prompt548,0.6444349222425652,0.6608312129974365,7,no,76,100,4.3828125,0.048065185546875,0.2032470703125
prompt549,0.8821567146609265,0.5724396705627441,6,no,80,398,4.96875,0.0369873046875,0.210205078125
prompt550,,6.430760860443115,30,buggy,None,27,,,
prompt551,0.45665382539487626,3.9829604625701904,16,no,27,17,2.07421875,0.04351806640625,0.640869140625
prompt552,0.609905216189443,1.8171775341033936,8,no,750.0,450,2.474609375,0.046681722005208336,0.2509358723958333
prompt553,0.8339220581884861,4.741369724273682,22,no,9,92,4.25390625,0.040679931640625,0.23828125
prompt554,0.8311079938961059,0.6714272499084473,7,no,548,54,6.1484375,0.053741455078125,0.149658203125
prompt555,0.7861176320533555,0.5831575393676758,6,no,13,2,3.529296875,0.045166015625,0.3212890625
prompt556,0.8676151474019073,2.1920459270477295,23,no,19,160,4.01953125,0.04339599609375,0.290283203125
prompt557,0.8296022998047625,0.6617798805236816,7,no,52,70,4.94140625,0.044769287109375,0.2130126953125
prompt558,0.411391677500477,0.8585398197174072,6,no,6,3,1.591796875,0.040435791015625,0.38818359375
prompt559,,0.09565138816833496,1,buggy,None,16,,,
prompt560,0.7093607705056794,0.5729622840881348,6,no,60,45,2.46484375,0.038848876953125,0.337890625
prompt561,0.8817645697277969,0.8529281616210938,9,no,55,180,5.01171875,0.049346923828125,0.204345703125
prompt562,0.8108940343224897,4.101899147033691,20,no,57,82,5.32421875,0.04083251953125,0.17333984375
prompt563,,1.312530755996704,1,buggy,None,12,,,
prompt564,0.8206736904381086,0.5816080570220947,6,no,140,240,5.5234375,0.042724609375,0.169677734375
prompt565,0.851645954373204,0.536435604095459,6,no,7,5,1.9296875,0.0390625,0.496337890625
prompt566,0.7929199015822904,0.5664427280426025,6,no,11,10,3.021484375,0.044342041015625,0.3759765625
prompt567,0.8257203017251474,2.527221441268921,6,no,16,9,3.55859375,0.044769287109375,0.332763671875
prompt568,0.7612069406607768,2.381765127182007,6,no,125,175,4.73828125,0.043975830078125,0.1983642578125
prompt569,,5.75828218460083,30,buggy,None,21,,,
prompt570,0.8607279256596726,1.5189857482910156,6,no,28,23,3.88671875,0.0435791015625,0.305908203125
prompt571,,1.195127248764038,1,buggy,None,308,,,
prompt572,0.7571489749380298,0.5848300457000732,6,no,60,100,4.9921875,0.045318603515625,0.18896484375
prompt573,0.5937649852635168,1.2348484992980957,13,no,2080,600,3.9677734375,0.0492401123046875,0.22222900390625
prompt574,0.9015694362181952,0.7765471935272217,8,no,30.0,37,2.3138020833333335,0.0440673828125,0.2746175130208333
prompt575,,6.63606595993042,30,buggy,None,36,,,
prompt576,,0.4882025718688965,1,buggy,None,11232,,,
prompt577,,1.1648118495941162,1,buggy,None,40,,,
prompt578,,0.6504852771759033,1,buggy,None,48,,,
prompt579,,0.0760352611541748,1,buggy,None,7,,,
prompt580,0.8095607298929872,0.5763120651245117,6,no,571,500,5.94921875,0.03594970703125,0.1494140625
prompt581,0.7877597528766294,0.8920342922210693,6,no,185,215,4.3203125,0.041351318359375,0.179443359375
prompt582,0.6404823321306995,2.1290955543518066,17,no,140000,129200,3.912109375,0.0462646484375,0.2852783203125
prompt583,,0.5056641101837158,1,buggy,None,120,,,
prompt584,0.4055842641775838,4.843940019607544,20,no,2.22,2,2.7293294270833335,0.046407063802083336,0.225341796875
prompt585,0.8871977468666451,1.429091215133667,6,no,6,40,3.533203125,0.045135498046875,0.33056640625
prompt586,,0.09642171859741211,1,buggy,None,800,,,
prompt587,0.5963683709217749,1.6712334156036377,17,no,108,30,4.1953125,0.04583740234375,0.2139892578125
prompt588,0.6890861419905571,0.7790935039520264,8,no,49.667,52,1.8828125,0.04327392578125,0.2940673828125
prompt589,0.6973558587330088,2.036515951156616,8,no,4.5,15,2.4537760416666665,0.045379638671875,0.2852783203125
prompt590,0.8740827918050473,0.6882092952728271,7,no,160,319,5.7890625,0.044036865234375,0.1612548828125
prompt591,,0.6589992046356201,1,buggy,None,220,,,
prompt592,0.6700510778749762,1.662365198135376,17,no,0.03,1,2.5465494791666665,0.042917887369791664,0.3035074869791667
prompt593,,0.13036704063415527,1,buggy,None,3,,,
prompt594,0.7906062978207621,1.3296310901641846,14,no,340,42,6.015625,0.0499267578125,0.148193359375
prompt595,0.8913524800400604,0.9570286273956299,12,no,15,13,3.759765625,0.044647216796875,0.315673828125
prompt596,0.8878133214664329,1.7725441455841064,18,no,500,260,6.1171875,0.03472900390625,0.1541748046875
prompt597,0.7286797479956765,0.5737800598144531,6,no,66,90,4.7109375,0.044342041015625,0.19921875
prompt598,0.8853698588871652,0.5701236724853516,6,no,22,69,4.953125,0.040802001953125,0.214599609375
prompt599,0.8946424508673436,0.5159413814544678,6,no,40,48,3.912109375,0.041168212890625,0.30517578125
prompt600,,0.47144103050231934,1,buggy,None,10,,,
prompt601,,6.449282169342041,30,buggy,None,104,,,
prompt602,,0.8548028469085693,5,buggy,None,5,,,
prompt603,0.8120092897778185,3.174344301223755,16,no,300,1800,6.2421875,0.04473876953125,0.143798828125
prompt604,0.9067686865937093,1.9928460121154785,6,no,40,12,4.43359375,0.04345703125,0.264892578125
prompt605,,7.254904747009277,30,buggy,None,42,,,
prompt606,,0.09402680397033691,1,buggy,None,6,,,
prompt607,,0.46358799934387207,1,buggy,None,10,,,
prompt608,0.8564015462397873,0.5863893032073975,6,no,5,8,3.615234375,0.0428466796875,0.320556640625
prompt609,0.8206030703477318,0.6092138290405273,6,no,4,7,4.2265625,0.044464111328125,0.2001953125
prompt610,0.9144600781341894,0.6063261032104492,6,no,440,65960,6.66796875,0.0244140625,0.1390380859375
prompt611,0.5774117503867129,2.9805450439453125,8,no,1500000,1450000,2.9397786458333335,0.045522054036458336,0.15840657552083334
prompt612,,1.1256790161132812,1,buggy,None,30,,,
prompt613,0.7134263300665947,0.6610040664672852,7,no,50000,93000,4.220703125,0.0483245849609375,0.1578369140625
prompt614,0.8179877356056499,3.110727310180664,6,no,196,312,5.91796875,0.041748046875,0.1512451171875
prompt615,0.8623749172739662,0.7868301868438721,8,no,12.5,33,1.9212239583333333,0.042236328125,0.31201171875
prompt616,0.8627921637797872,4.1669230461120605,17,no,9,10,3.310546875,0.04144287109375,0.34521484375
prompt617,0.6969407543012763,0.5773212909698486,6,no,50,5,4.0703125,0.045440673828125,0.272216796875
prompt618,0.8300634123505128,0.5803017616271973,6,no,90,36,5.71484375,0.03973388671875,0.1605224609375
prompt619,,6.386895179748535,30,buggy,None,76,,,
