prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt365,0.0,3.9888834953308105,31,no,14,18,0.0,0.032806396484375,1.0
prompt366,0.0,7.280963659286499,47,no,25,9,0.0,0.032318115234375,1.0
prompt367,,183.65078568458557,800,buggy,None,19,,,
prompt368,0.550168371014732,3.760103940963745,29,no,14,18,0.68310546875,0.03436279296875,0.4337158203125
prompt369,,186.2019965648651,800,buggy,None,1198,,,
prompt370,0.42045299864810687,14.617553949356079,94,no,720,320,1.1002604166666667,0.035603841145833336,0.6375325520833334
prompt371,0.0,11.639282464981079,68,no,12,50,0.0,0.031829833984375,1.0
prompt372,,178.8731381893158,800,buggy,None,5,,,
prompt373,0.2015192052747632,18.49339509010315,113,no,2.400002400004e+31,240000,0.9625459558823529,0.03688677619485294,0.7149317124310661
prompt374,,177.07884907722473,800,buggy,None,45,,,
prompt375,0.19548235973954947,11.165929079055786,73,no,12,48,0.68408203125,0.035797119140625,0.71435546875
prompt376,0.0,16.79634737968445,109,no,20,15,0.0,0.032470703125,1.0
prompt377,0.0,6.97797155380249,43,no,24,50,0.0,0.031829833984375,1.0
prompt378,0.253338061430834,15.443585872650146,98,no,20,15,1.0849609375,0.0410308837890625,0.556976318359375
prompt379,,16.360312938690186,107,buggy,None,21,,,
prompt380,,103.16241312026978,527,buggy,None,803,,,
prompt381,,0.16518473625183105,1,buggy,None,67,,,
prompt382,,24.624032020568848,151,buggy,None,350,,,
prompt383,0.12175087510505274,8.013462543487549,47,no,1.2,2,0.22721354166666666,0.033976236979166664,0.7012125651041666
prompt384,,4.645630359649658,36,buggy,None,32,,,
prompt385,0.0,24.621009826660156,141,no,31,16,0.0,0.03253173828125,1.0
prompt386,,9.283517599105835,55,buggy,None,80,,,
prompt387,0.44732346876594753,5.466128349304199,42,no,28,36,1.5703125,0.0374603271484375,0.5020751953125
prompt388,,178.61223030090332,800,buggy,None,88,,,
prompt389,,22.54672122001648,132,buggy,None,6,,,
prompt390,,182.56386399269104,800,buggy,None,12,,,
prompt391,0.5705206210876188,4.433715105056763,34,no,85,15,0.883056640625,0.0371856689453125,0.23773193359375
prompt392,0.4724435099579065,6.6121063232421875,43,no,15,34,1.57275390625,0.03729248046875,0.462890625
prompt393,,25.769744634628296,162,buggy,None,20,,,
prompt394,0.7118796619200883,2.482027292251587,19,no,24,92,1.92822265625,0.039337158203125,0.46142578125
prompt395,0.0,4.606578588485718,28,no,48,38,0.0,0.032135009765625,1.0
prompt396,,0.16820979118347168,1,buggy,None,3,,,
prompt397,0.0896988125171266,4.662341594696045,36,no,100,25,0.22819010416666666,0.033172607421875,0.8182779947916666
prompt398,,57.8504159450531,321,buggy,None,168,,,
prompt399,0.12891269128770289,26.03686833381653,162,no,26,12,0.341064453125,0.03411865234375,0.77978515625
prompt400,0.0,3.9084582328796387,30,yes,48,48,0.0,0.032501220703125,1.0
prompt401,,45.47391414642334,266,buggy,None,14400,,,
prompt402,,29.424301624298096,173,buggy,None,4,,,
prompt403,0.0,10.405257940292358,64,no,90,81,0.0,0.0323333740234375,1.0
prompt404,0.0,17.309510707855225,111,no,14,22,0.0,0.0335693359375,1.0
prompt405,0.6617974168505463,5.146320343017578,30,no,222,50,2.0983072916666665,0.040730794270833336,0.3299153645833333
prompt406,0.24800462855860592,7.491320371627808,46,no,20,200,0.5439453125,0.033538818359375,0.743408203125
prompt407,0.0,5.4473700523376465,32,no,8000,2000,0.0,0.03204345703125,1.0
prompt408,,7.482151031494141,44,buggy,None,20,,,
prompt409,,11.031405448913574,67,buggy,None,168000,,,
prompt410,,187.70021963119507,800,buggy,None,3,,,
prompt411,,182.4157042503357,800,buggy,None,1110,,,
prompt412,0.8382843254053567,1.8455452919006348,13,no,20,5,2.19677734375,0.0398406982421875,0.3919677734375
prompt413,0.2307185394126814,31.551324367523193,186,no,12345678,25,0.72900390625,0.036128997802734375,0.738067626953125
prompt414,,177.37590861320496,800,buggy,None,56,,,
prompt415,0.0,5.6816723346710205,33,no,50,350,0.0,0.0319976806640625,1.0
prompt416,,13.182868957519531,85,buggy,None,56,,,
prompt417,0.0,13.406129121780396,78,no,400,3140,0.0,0.0315704345703125,1.0
prompt418,,179.41447639465332,800,buggy,None,40,,,
prompt419,,190.08440780639648,800,buggy,None,3000,,,
prompt420,0.0,9.882737874984741,64,no,9000,17000,0.0,0.0312652587890625,1.0
prompt421,,12.47448992729187,81,buggy,None,12,,,
prompt422,,68.65355944633484,362,buggy,None,284,,,
prompt423,0.0899042744567928,7.10818886756897,41,no,10,8,0.34033203125,0.033843994140625,0.785400390625
prompt424,0.0,4.5201826095581055,31,no,145,570,0.0,0.031992594401041664,1.0
prompt425,,187.5045509338379,800,buggy,None,150,,,
prompt426,0.0,177.75154662132263,786,no,5,11,0.0,0.03253173828125,1.0
prompt427,,183.24787306785583,800,buggy,None,150,,,
prompt428,,9.293475151062012,57,buggy,None,26,,,
prompt429,0.24255726118114407,18.498592615127563,117,no,70,13,0.796875,0.03607177734375,0.7276611328125
prompt430,,183.34900546073914,800,buggy,None,132,,,
prompt431,0.0,6.122191905975342,39,no,15,1,0.0,0.032135009765625,1.0
prompt432,0.103271041217362,20.665982246398926,120,no,89.13,30,0.13662109375,0.032958984375,0.8207275390625
prompt433,0.5800272976841684,1.4133696556091309,10,no,50,6,2.1943359375,0.04266357421875,0.175018310546875
prompt434,,38.2319598197937,225,buggy,None,5,,,
prompt435,,176.2742817401886,800,buggy,None,5,,,
prompt436,0.0,3.775845766067505,29,no,8,15,0.0,0.033233642578125,1.0
prompt437,,84.2007360458374,447,buggy,None,7,,,
prompt438,0.256874387311808,9.862352848052979,57,no,13.6,2,0.5470703125,0.03482666015625,0.6005615234375
prompt439,,189.3408534526825,800,buggy,None,17,,,
prompt440,0.5195251902988026,3.6559090614318848,28,no,9,98,1.3720703125,0.037689208984375,0.441162109375
prompt441,,106.28877329826355,528,buggy,None,80,,,
prompt442,0.0,8.253610372543335,49,no,72,49,0.0,0.0318756103515625,1.0
prompt443,,185.095370054245,800,buggy,None,59,,,
prompt444,0.12982940055221354,7.223050355911255,52,no,17.5,20,0.721875,0.036334228515625,0.8156005859375
prompt445,,182.75259590148926,800,buggy,None,6,,,
prompt446,,52.489948749542236,290,buggy,None,2,,,
prompt447,0.0,2.5095298290252686,19,no,6,5,0.0,0.033905029296875,1.0
prompt448,,182.7807650566101,800,buggy,None,539,,,
prompt449,0.0,2.6398766040802,20,no,26,112,0.0,0.0320281982421875,1.0
prompt450,0.0,89.27170252799988,448,no,8,4,0.0,0.03106689453125,1.0
prompt451,0.6892061054610316,1.6229031085968018,12,no,5800,11050,1.7734375,0.0376129150390625,0.362335205078125
prompt452,,177.80052852630615,800,buggy,None,50,,,
prompt453,0.0,7.6993865966796875,52,no,98,6400,0.0,0.0329132080078125,1.0
prompt454,,175.13127255439758,800,buggy,None,150,,,
prompt455,0.0,62.709344148635864,335,no,157,1920,0.0,0.032135009765625,1.0
prompt456,0.23501910727245834,5.20818305015564,38,no,30,78,1.026123046875,0.0371856689453125,0.4656982421875
prompt457,0.0,7.765880584716797,48,no,820,45,0.0,0.032277425130208336,1.0
prompt458,0.3511176640883489,2.46683931350708,19,no,7,35,1.083984375,0.03759765625,0.42236328125
prompt459,,194.27539587020874,800,buggy,None,2,,,
prompt460,0.08717456582979909,12.17905879020691,76,no,131,84,0.22786458333333334,0.034383138020833336,0.8182779947916666
prompt461,,176.78318810462952,800,buggy,None,9,,,
prompt462,0.0,67.70661735534668,378,no,8,71,0.0,0.032470703125,1.0
prompt463,0.8349973228034089,1.9923741817474365,15,no,7,18,2.05859375,0.039154052734375,0.46484375
prompt464,,181.79165077209473,800,buggy,None,6,,,
prompt465,,183.32268929481506,800,buggy,None,30,,,
prompt466,0.0,14.444859504699707,92,no,20,1,0.0,0.0313568115234375,1.0
prompt467,0.0,5.71462869644165,41,no,2560,1200,0.0,0.032623291015625,1.0
prompt468,0.7174730933143465,5.874186277389526,40,no,70,120,0.684814453125,0.033447265625,0.4443359375
prompt469,,30.23435640335083,180,buggy,None,4,,,
prompt470,,178.149587392807,800,buggy,None,3,,,
prompt471,,182.19536566734314,800,buggy,None,80,,,
prompt472,,13.839046239852905,85,buggy,None,6,,,
prompt473,0.7049020446128118,10.343435764312744,70,yes,10,10,1.083984375,0.0374908447265625,0.246673583984375
prompt474,0.0,3.2633039951324463,25,no,22,80,0.0,0.0322723388671875,1.0
prompt475,0.0,5.006176233291626,35,no,180,20,0.0,0.032160441080729164,1.0
prompt476,0.8021564684449003,1.3425824642181396,10,no,15,5,2.119140625,0.0390625,0.378662109375
prompt477,,6.295124292373657,45,buggy,None,20,,,
prompt478,0.0,3.780644416809082,29,no,2400,621,0.0,0.03218841552734375,1.0
prompt479,0.4571718183114083,1.499704360961914,11,no,3900,15400,1.3016357421875,0.0379486083984375,0.56036376953125
prompt480,0.8906832896620901,11.579503297805786,76,no,2,11,2.177734375,0.03826904296875,0.459228515625
prompt481,0.34740187676136897,8.430696964263916,52,no,144,84,0.8193359375,0.034779866536458336,0.6482747395833334
prompt482,0.0,5.6189751625061035,36,yes,26,26,0.0,0.031951904296875,1.0
prompt483,0.5880907747359779,21.63966417312622,131,no,36,40,1.7158203125,0.03814697265625,0.4132080078125
prompt484,0.23176106794346588,4.6102142333984375,32,no,80,240,0.6845703125,0.0341949462890625,0.72509765625
prompt485,,1.2055552005767822,9,buggy,None,220,,,
prompt486,0.7499706687176837,5.062300205230713,39,no,5,6,1.591796875,0.037872314453125,0.5107421875
prompt487,,179.44812941551208,800,buggy,None,4,,,
prompt488,0.0,2.7780284881591797,21,no,9,6,0.0,0.033966064453125,1.0
prompt489,,46.0128858089447,262,buggy,None,-10,,,
prompt490,,8.890446186065674,59,buggy,None,4,,,
prompt491,0.0,4.05867862701416,31,no,20,16,0.0,0.0335845947265625,1.0
prompt492,,176.4007806777954,800,buggy,None,32,,,
prompt493,0.6769677394944398,3.8970859050750732,25,no,3,25,0.6845703125,0.0341796875,0.41650390625
prompt494,,185.62452507019043,800,buggy,None,21,,,
prompt495,,24.347408533096313,148,buggy,None,200,,,
prompt496,,176.23737144470215,800,buggy,None,38,,,
prompt497,0.0,4.25443172454834,30,no,84,112,0.0,0.0322265625,1.0
prompt498,0.0,14.874424695968628,94,no,192,40,0.0,0.031870524088541664,1.0
prompt499,,11.884299993515015,69,buggy,None,10,,,
prompt500,,176.76618933677673,800,buggy,None,16,,,
prompt501,,22.960934162139893,138,buggy,None,273,,,
prompt502,,41.851747035980225,237,buggy,None,26,,,
prompt503,,32.31453204154968,195,buggy,None,18,,,
prompt504,0.6657902035498058,3.1012346744537354,18,no,4,2,1.0849609375,0.037017822265625,0.466796875
prompt505,0.0,7.564826488494873,44,no,404,1600,0.0,0.033030192057291664,1.0
prompt506,0.0,3.923095703125,30,no,48,144,0.0,0.0323638916015625,1.0
prompt507,0.26169980772339685,8.278361320495605,59,no,15.6,2,0.27353515625,0.034014892578125,0.6182540893554688
prompt508,,10.275429725646973,67,buggy,None,120,,,
prompt509,0.0,18.728108406066895,116,no,24,4,0.0,0.03204345703125,1.0
prompt510,,126.29169178009033,601,buggy,None,525,,,
prompt511,,89.94192409515381,471,buggy,None,110,,,
prompt512,0.0,6.855532884597778,47,no,36000,120,0.0,0.033642578125,1.0
prompt513,,177.07316899299622,800,buggy,None,300,,,
prompt514,,95.18292903900146,495,buggy,None,90000,,,
prompt515,,176.3475067615509,796,buggy,None,160,,,
prompt516,0.0,35.83708620071411,217,no,5,375,0.0,0.03302001953125,1.0
prompt517,,141.98599362373352,674,buggy,None,18,,,
prompt518,,0.1823270320892334,1,buggy,None,32,,,
prompt519,,175.78974890708923,800,buggy,None,280,,,
prompt520,,58.85671949386597,310,buggy,None,63,,,
prompt521,0.09457119565778205,11.053401708602905,66,no,50,39,0.340087890625,0.033660888671875,0.777099609375
prompt522,0.8810804708805624,16.3318190574646,95,no,43,29,2.263671875,0.038665771484375,0.39208984375
prompt523,0.5491419383126542,1.481769323348999,11,no,6,74,3.01953125,0.04461669921875,0.133544921875
prompt524,,13.624937772750854,87,buggy,None,9,,,
prompt525,0.3250994919632507,11.525384187698364,68,no,1,12,0.681640625,0.034423828125,0.57080078125
prompt526,,183.26517343521118,800,buggy,None,21,,,
prompt527,0.0,4.143632650375366,32,no,20,48,0.0,0.033233642578125,1.0
prompt528,0.9221330196030724,1.2247445583343506,9,no,24,172,2.173828125,0.038818359375,0.462158203125
prompt529,0.4571821674629463,4.695014715194702,36,no,3,11,0.6826171875,0.0340576171875,0.454833984375
prompt530,,20.72834038734436,123,buggy,None,36,,,
prompt531,0.0,7.101078987121582,44,no,33,66,0.0,0.0320281982421875,1.0
prompt532,,0.9637560844421387,7,buggy,None,25,,,
prompt533,,79.60742545127869,420,buggy,None,300,,,
prompt534,0.1938973676335531,4.177142143249512,24,no,4,300,0.6826171875,0.0352783203125,0.48486328125
prompt535,0.8489077483268591,1.4543766975402832,11,no,10,16,2.21875,0.0410919189453125,0.4246826171875
prompt536,0.0,3.632183790206909,28,no,12,8,0.0,0.0320892333984375,1.0
prompt537,0.0,3.9433252811431885,27,no,69,188,0.0,0.0331878662109375,1.0
prompt538,0.0,30.10246968269348,176,no,7,18,0.0,0.031005859375,1.0
prompt539,0.7197247381582061,1.3372447490692139,10,no,60,35,2.119140625,0.0397491455078125,0.463623046875
prompt540,,33.19074511528015,191,buggy,None,39,,,
prompt541,,181.19452905654907,800,buggy,None,50,,,
prompt542,,80.9894700050354,425,buggy,None,7,,,
prompt543,,0.32550954818725586,2,buggy,None,6,,,
prompt544,,176.441748380661,800,buggy,None,80,,,
prompt545,0.0,3.180774450302124,24,no,18,30,0.0,0.033203125,1.0
prompt546,,2.9171407222747803,22,buggy,None,130,,,
prompt547,0.0,7.658677816390991,52,no,162,81,0.0,0.032470703125,1.0
prompt548,0.0,5.362407207489014,41,no,40,100,0.0,0.0316162109375,1.0
prompt549,,1.593163251876831,12,buggy,None,398,,,
prompt550,,0.430774450302124,2,buggy,None,27,,,
prompt551,,160.71166443824768,731,buggy,None,17,,,
prompt552,,107.58033084869385,529,buggy,None,450,,,
prompt553,0.0,6.84039568901062,42,no,22,92,0.0,0.0322113037109375,1.0
prompt554,0.10293643177276277,13.721277475357056,86,no,12,54,0.34033203125,0.0342864990234375,0.785400390625
prompt555,,178.94315552711487,800,buggy,None,2,,,
prompt556,0.7114853453583603,4.083522319793701,31,no,7,160,2.0625,0.038360595703125,0.45751953125
prompt557,0.32192950775125806,12.189882278442383,82,no,4,70,0.68310546875,0.035888671875,0.52197265625
prompt558,0.5648952232149527,56.128520488739014,312,no,0.0,3,2.4571533203125,0.04177093505859375,0.2476043701171875
prompt559,,2.0088186264038086,14,buggy,None,16,,,
prompt560,0.0,7.270816087722778,51,no,540,45,0.0,0.032114664713541664,1.0
prompt561,,178.34783458709717,800,buggy,None,180,,,
prompt562,0.0,5.524224758148193,32,yes,82,82,0.0,0.0318756103515625,1.0
prompt563,,179.71257638931274,800,buggy,None,12,,,
prompt564,,72.93877911567688,387,buggy,None,240,,,
prompt565,,2.7585012912750244,21,buggy,None,5,,,
prompt566,,177.38891005516052,800,buggy,None,10,,,
prompt567,0.1822740921895799,8.952875852584839,52,no,2.0,9,0.1707763671875,0.0333099365234375,0.775909423828125
prompt568,,20.244758367538452,125,buggy,None,175,,,
prompt569,0.0,4.463616371154785,30,no,20,21,0.0,0.0326690673828125,1.0
prompt570,,17.41467595100403,104,buggy,None,23,,,
prompt571,,179.551739692688,800,buggy,None,308,,,
prompt572,,183.11729979515076,800,buggy,None,100,,,
prompt573,0.31707257458263755,8.931566953659058,62,no,2000,600,1.027587890625,0.03615570068359375,0.723876953125
prompt574,0.8635174597514483,1.576141357421875,11,no,2.35,37,2.27734375,0.038055419921875,0.38116455078125
prompt575,,7.409264326095581,43,buggy,None,36,,,
prompt576,,85.73044276237488,432,buggy,None,11232,,,
prompt577,0.11341499069573861,25.240274906158447,144,no,220,40,0.2275390625,0.033253987630208336,0.8333333333333334
prompt578,0.9174654637420256,1.359647274017334,10,no,26,48,2.2783203125,0.0384674072265625,0.423828125
prompt579,0.0,2.243450403213501,17,no,8,7,0.0,0.03375244140625,1.0
prompt580,0.3392551334323541,8.618718147277832,56,no,437.749,500,0.40869140625,0.033716837565104164,0.69366455078125
prompt581,0.23859023146189454,3.8250224590301514,29,no,355,215,0.9130859375,0.035959879557291664,0.5853678385416666
prompt582,0.0,24.47209906578064,148,no,18,129200,0.0,0.0315093994140625,1.0
prompt583,,154.6537721157074,709,buggy,None,120,,,
prompt584,,180.8863821029663,800,buggy,None,2,,,
prompt585,,75.88649106025696,396,buggy,None,40,,,
prompt586,,31.106571912765503,180,buggy,None,800,,,
prompt587,,0.434999942779541,2,buggy,None,30,,,
prompt588,,87.77957797050476,448,buggy,None,52,,,
prompt589,0.0,7.3080244064331055,46,no,16,15,0.0,0.033050537109375,1.0
prompt590,0.0,29.584363222122192,168,no,2,319,0.0,0.03240966796875,1.0
prompt591,0.0,35.59158396720886,196,no,330,220,0.0,0.031305948893229164,1.0
prompt592,,183.36857080459595,800,buggy,None,1,,,
prompt593,0.7626959613392981,181.12384390830994,800,no,11.1220151123,3,0.92578125,0.03514404296875,0.406005859375
prompt594,0.0,10.023837804794312,68,no,3400,42,0.0,0.03250885009765625,1.0
prompt595,,175.1758894920349,800,buggy,None,13,,,
prompt596,,187.69627332687378,800,buggy,None,260,,,
prompt597,,18.20165729522705,114,buggy,None,90,,,
prompt598,,178.6457920074463,800,buggy,None,69,,,
prompt599,0.0,4.76971173286438,35,no,32,48,0.0,0.0320281982421875,1.0
prompt600,,181.93262720108032,800,buggy,None,10,,,
prompt601,0.0,7.261089563369751,42,no,27,104,0.0,0.0319061279296875,1.0
prompt602,,11.149217367172241,75,buggy,None,5,,,
prompt603,0.12000223962513189,1.6406500339508057,12,no,96,1800,0.541015625,0.034820556640625,0.7086181640625
prompt604,,80.90725564956665,421,buggy,None,12,,,
prompt605,,23.32194423675537,137,buggy,None,42,,,
prompt606,,55.335139989852905,307,buggy,None,6,,,
prompt607,,54.27142119407654,301,buggy,None,10,,,
prompt608,,145.07142519950867,671,buggy,None,8,,,
prompt609,0.0,8.355855941772461,53,no,70,7,0.0,0.032806396484375,1.0
prompt610,0.8039974641435087,10.67657732963562,70,no,3782,65960,2.125,0.0380859375,0.42022705078125
prompt611,,23.877583503723145,140,buggy,None,1450000,,,
prompt612,,185.34564423561096,800,buggy,None,30,,,
prompt613,0.14538266361226299,3.4327175617218018,26,yes,93000,93000,0.31796875,0.034259033203125,0.889404296875
prompt614,0.8611811771976536,55.8822238445282,314,no,5,312,1.9296875,0.038482666015625,0.486328125
prompt615,,0.25775957107543945,1,buggy,None,33,,,
prompt616,0.0,6.685365915298462,46,no,14,10,0.0,0.0324554443359375,1.0
prompt617,0.9059110436939122,1.101881504058838,8,no,2,5,2.0625,0.039398193359375,0.468017578125
prompt618,,12.399696350097656,76,buggy,None,36,,,
prompt619,,180.33187437057495,800,buggy,None,76,,,
prompt620,0.0,19.67063856124878,119,no,691,1509,0.0,0.032185872395833336,1.0
prompt621,0.5691882762866882,4.4763898849487305,32,no,6,3000,1.373046875,0.03668212890625,0.46533203125
prompt622,0.0,41.042407274246216,227,no,1,7,0.0,0.0321044921875,1.0
prompt623,0.0,4.053809404373169,31,no,28,8,0.0,0.032257080078125,1.0
prompt624,0.0,6.55847430229187,46,yes,85,85,0.0,0.0328826904296875,1.0
prompt625,,123.98027157783508,605,buggy,None,160,,,
prompt626,0.1829785331255783,65.67688250541687,355,no,33,72,0.342041015625,0.0345306396484375,0.787109375
prompt627,0.0,15.487840414047241,99,no,52,54,0.0,0.0319061279296875,1.0
prompt628,,26.727930068969727,161,buggy,None,4,,,
prompt629,0.12230725566345835,6.763603210449219,44,no,18750,17500,0.571875,0.03421630859375,0.784912109375
prompt630,0.0,7.554136037826538,46,no,40,10,0.0,0.0323028564453125,1.0
prompt631,,182.95913100242615,800,buggy,None,4800,,,
prompt632,0.4970438642300784,22.721240997314453,134,no,239163293901899,45,1.5316731770833334,0.038519287109375,0.517694091796875
prompt633,,0.19741463661193848,1,buggy,None,5,,,
prompt634,0.0,5.214703559875488,40,yes,14,14,0.0,0.0321502685546875,1.0
prompt635,0.5885604020266435,4.70473051071167,31,no,16,4,0.683837890625,0.034942626953125,0.3487548828125
prompt636,,6.511390209197998,47,buggy,None,1050,,,
prompt637,,178.04085302352905,800,buggy,None,17,,,
prompt638,,177.63678002357483,800,buggy,None,12,,,
prompt639,,178.9008219242096,800,buggy,None,216,,,
prompt640,,30.012730836868286,164,buggy,None,43500,,,
prompt641,,36.62653636932373,215,buggy,None,262500,,,
prompt642,,183.27307558059692,800,buggy,None,10800,,,
prompt643,0.0,81.34792590141296,425,no,6,840,0.0,0.0305633544921875,1.0
prompt644,,162.30909943580627,742,buggy,None,29,,,
prompt645,0.0,3.6687798500061035,28,no,32,48,0.0,0.0320587158203125,1.0
prompt646,,61.309417963027954,341,buggy,None,79,,,
prompt647,0.22911538713613144,4.5490686893463135,32,no,4,10,1.0830078125,0.036865234375,0.5517578125
prompt648,,31.843064308166504,183,buggy,None,54,,,
prompt649,0.0,13.583767414093018,82,no,250000,162000,0.0,0.032755533854166664,1.0
prompt650,0.0,8.771902084350586,51,no,202,142,0.0,0.033070882161458336,1.0
prompt651,,182.7769491672516,800,buggy,None,2100,,,
prompt652,0.0,7.774553060531616,53,no,100,75,0.0,0.0322265625,1.0
prompt653,0.0,3.7490997314453125,24,no,320,80,0.0,0.031443277994791664,1.0
prompt654,,30.486728191375732,182,buggy,None,2,,,
prompt655,,8.784672737121582,62,buggy,None,10,,,
prompt656,0.13217073061669538,4.729556322097778,34,no,60,10,0.34130859375,0.0343017578125,0.760498046875
prompt657,0.32689699801169325,8.936710119247437,55,no,150000,330000,0.9500325520833334,0.0352020263671875,0.7350260416666666
prompt658,0.1528636831116477,26.351260900497437,154,no,52,120,0.341796875,0.0331268310546875,0.75
prompt659,,181.00846672058105,800,buggy,None,3,,,
prompt660,0.3629899148177876,11.587019681930542,76,no,33,15,0.8876953125,0.03582763671875,0.7371826171875
prompt661,,26.85332703590393,153,buggy,None,44,,,
prompt662,,181.5750162601471,800,buggy,None,7,,,
prompt663,,62.675400495529175,345,buggy,None,193,,,
prompt664,0.0,5.5646467208862305,39,no,36,32,0.0,0.03228759765625,1.0
prompt665,0.20367046780820997,8.706733465194702,56,no,90,360,0.5419921875,0.0341949462890625,0.6885986328125
prompt666,0.7798159175012799,1.507817268371582,11,no,150,120,2.2135416666666665,0.039469401041666664,0.41015625
prompt667,,178.40153098106384,800,buggy,None,53,,,
prompt668,,127.11482453346252,619,buggy,None,3,,,
prompt669,,180.05421590805054,800,buggy,None,132,,,
prompt670,0.6075803072985997,11.870924711227417,77,no,2,4,1.37109375,0.037506103515625,0.0635986328125
prompt671,,126.64485788345337,608,buggy,None,4,,,
prompt672,0.4555802171976962,14.294885873794556,84,no,11283122418.18,2,2.0777762276785716,0.042999267578125,0.5033645629882812
prompt673,0.15656199802563917,5.515905857086182,42,no,24,9,0.34228515625,0.03399658203125,0.77978515625
prompt674,,6.809650897979736,49,buggy,None,12,,,
prompt675,,40.04427647590637,221,buggy,None,33,,,
prompt676,,181.6828329563141,800,buggy,None,240,,,
prompt677,,10.765199899673462,62,buggy,None,36,,,
prompt678,0.0,28.317392587661743,176,no,15,120,0.0,0.0313873291015625,1.0
prompt679,,83.5225236415863,447,buggy,None,576,,,
prompt680,,145.05539917945862,682,buggy,None,20,,,
prompt681,,180.25803446769714,800,buggy,None,298,,,
prompt682,0.6995737704568575,1.513131856918335,10,no,120,80,1.966796875,0.037384033203125,0.4611002604166667
prompt683,,57.76291608810425,315,buggy,None,50,,,
prompt684,0.0,2.9466333389282227,22,no,5,11,0.0,0.032379150390625,1.0
prompt685,0.6587453746447627,179.7239248752594,800,no,47,14,3.75,0.0509185791015625,0.069610595703125
prompt686,,181.0739324092865,800,buggy,None,80,,,
prompt687,,13.188441514968872,87,buggy,None,13,,,
prompt688,,182.7740671634674,800,buggy,None,100,,,
prompt689,0.23575289991412332,24.93951106071472,153,no,510,7,0.4567057291666667,0.034037272135416664,0.8225911458333334
prompt690,,180.20370268821716,800,buggy,None,5760,,,
prompt691,,36.578773975372314,212,buggy,None,25,,,
prompt692,0.1563858877916396,4.925253629684448,28,no,75.0,32,0.1708984375,0.033782958984375,0.775909423828125
prompt693,,163.76784825325012,736,buggy,None,68,,,
prompt694,0.0,3.9006357192993164,29,no,32,9,0.0,0.0320281982421875,1.0
prompt695,,7.042688608169556,50,buggy,None,5,,,
prompt696,0.0,4.671705961227417,27,no,80,145,0.0,0.0318756103515625,1.0
prompt697,0.19812401324954337,10.833326816558838,63,no,12.14,27,0.2732421875,0.0333740234375,0.7116943359375
prompt698,,182.15907335281372,800,buggy,None,720,,,
prompt699,,110.41389322280884,559,buggy,None,8,,,
prompt700,,44.442877531051636,245,buggy,None,135,,,
prompt701,0.44667500304910207,81.27152490615845,412,no,4,200,1.08203125,0.039642333984375,0.47900390625
prompt702,,10.290123462677002,59,buggy,None,2800,,,
prompt703,,14.973050832748413,92,buggy,None,50,,,
prompt704,0.0,2.658273458480835,20,no,17,50,0.0,0.0330810546875,1.0
prompt705,0.0,26.947328329086304,167,no,16,120,0.0,0.0325927734375,1.0
prompt706,,44.34107422828674,250,buggy,None,9,,,
prompt707,,15.371068477630615,97,buggy,None,8,,,
prompt708,0.0,15.89554214477539,105,no,144,168,0.0,0.031758626302083336,1.0
prompt709,0.7238841913461811,1.5026254653930664,11,no,146,3000,2.0553385416666665,0.039042154947916664,0.4663899739583333
prompt710,0.1449627459503474,12.382020473480225,72,no,18.8,45,0.456640625,0.033990478515625,0.891259765625
prompt711,,8.360104084014893,55,buggy,None,6,,,
prompt712,,178.16390442848206,800,buggy,None,14,,,
prompt713,0.0,2.92143177986145,22,no,432,576,0.0,0.032480875651041664,1.0
prompt714,0.3250994919632507,5.323054790496826,37,no,25,10,0.34228515625,0.0333251953125,0.5135650634765625
prompt715,0.48211628870964823,16.476609230041504,100,no,17,385000,0.8837890625,0.0348968505859375,0.428466796875
prompt716,,181.42398738861084,800,buggy,None,770,,,
prompt717,,178.77565455436707,800,buggy,None,5,,,
prompt718,0.0,67.97115325927734,362,no,6e-07,2,0.0,0.03183746337890625,1.0
prompt719,0.46845322243892035,7.487277030944824,51,no,2,175,1.369140625,0.038055419921875,0.50830078125
prompt720,,178.4265513420105,800,buggy,None,4,,,
prompt721,0.08435680208580558,10.648126602172852,61,no,500,2450,0.22688802083333334,0.03302001953125,0.8128255208333334
prompt722,,115.69870042800903,551,buggy,None,255,,,
prompt723,0.0,5.2687013149261475,38,no,137,160,0.0,0.03228759765625,1.0
prompt724,0.24338434338743908,3.195767879486084,24,no,4,18,0.6826171875,0.035369873046875,0.52197265625
prompt725,,178.08319664001465,800,buggy,None,25,,,
prompt726,,184.08319854736328,800,buggy,None,10,,,
prompt727,0.1105972269517451,9.389342308044434,55,no,36,112,0.33984375,0.0338592529296875,0.787109375
prompt728,,159.6326036453247,732,buggy,None,40,,,
prompt729,0.0,10.634915351867676,63,no,1200,1000,0.0,0.03180694580078125,1.0
prompt730,,141.11776852607727,674,buggy,None,8,,,
prompt731,,10.445655345916748,66,buggy,None,1,,,
prompt732,,37.44296312332153,217,buggy,None,87,,,
prompt733,,4.7522759437561035,36,buggy,None,5,,,
prompt734,0.8140906305237232,1.403080940246582,10,no,11,17,2.119140625,0.040252685546875,0.4588623046875
prompt735,,181.20914769172668,800,buggy,None,50,,,
prompt736,,4.7595624923706055,36,buggy,None,3,,,
