prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt354,,181.98991870880127,668,buggy,None,45,,,
prompt355,0.0,11.00148057937622,54,no,66,34,0.0,0.0404510498046875,1.0
prompt356,,24.49279236793518,115,buggy,None,21,,,
prompt357,0.0,18.231202602386475,85,no,4,2,0.0,0.04180908203125,1.0
prompt358,0.0,20.650083541870117,99,no,10,20,0.0,0.0413360595703125,1.0
prompt359,0.37335369607913954,20.565285444259644,97,no,7,4,0.677734375,0.0472412109375,0.2366943359375
prompt360,0.17848772215858863,24.105027437210083,118,no,10,25,0.33984375,0.0432891845703125,0.59075927734375
prompt361,0.18961201860622967,109.58437609672546,444,no,382.05,20,0.22705078125,0.042409261067708336,0.714630126953125
prompt362,0.25958648491540176,74.52464866638184,319,no,4,23,0.6767578125,0.04779052734375,0.275146484375
prompt363,,392.7226097583771,1200,buggy,None,6,,,
prompt364,,275.93387818336487,940,buggy,None,49,,,
prompt365,0.0,38.14754581451416,181,no,14,18,0.0,0.04083251953125,1.0
prompt366,0.7519898046335955,81.25608444213867,351,no,40,9,2.2109375,0.056121826171875,0.1922607421875
prompt367,,1.6339962482452393,8,buggy,None,19,,,
prompt368,0.0,10.353025674819946,53,no,42,18,0.0,0.0397186279296875,1.0
prompt369,,26.330175638198853,121,buggy,None,1198,,,
prompt370,,29.673720836639404,141,buggy,None,320,,,
prompt371,,209.60433411598206,747,buggy,None,50,,,
prompt372,,385.02286434173584,1200,buggy,None,5,,,
prompt373,0.0,16.17978310585022,78,yes,240000,240000,0.0,0.039459228515625,1.0
prompt374,0.0,11.434892177581787,58,no,3,45,0.0,0.04156494140625,1.0
prompt375,0.0,17.268688678741455,84,no,36,48,0.0,0.0386505126953125,1.0
prompt376,0.0,15.65306043624878,78,no,10,15,0.0,0.0401611328125,1.0
prompt377,,194.73339462280273,708,buggy,None,50,,,
prompt378,0.11843413236472705,10.20628023147583,51,no,25,15,0.33935546875,0.0426788330078125,0.5804443359375
prompt379,0.0,21.66458559036255,106,no,86,21,0.0,0.0408782958984375,1.0
prompt380,0.31653338218688065,382.1841444969177,1200,no,1825.0,803,0.9826311383928571,0.04484776088169643,0.5006190708705357
prompt381,0.0,18.57159972190857,91,yes,67,67,0.0,0.040771484375,1.0
prompt382,0.0,17.935240268707275,87,no,190,350,0.0,0.040547688802083336,1.0
prompt383,,0.25798845291137695,1,buggy,None,2,,,
prompt384,0.1077353440190073,25.264887809753418,124,no,12.6,32,0.2162109375,0.04066162109375,0.8431396484375
prompt385,0.0,17.91692805290222,83,no,13,16,0.0,0.040679931640625,1.0
prompt386,0.9173888064786193,6.687966823577881,33,no,5,80,1.9228515625,0.05267333984375,0.26318359375
prompt387,,377.88064646720886,1200,buggy,None,36,,,
prompt388,0.0,11.787090301513672,59,yes,88,88,0.0,0.0416107177734375,1.0
prompt389,0.0,28.02099847793579,129,no,30,6,0.0,0.0423583984375,1.0
prompt390,0.0,65.22286367416382,287,no,865,12,0.0,0.040679931640625,1.0
prompt391,0.0,16.19212770462036,80,no,44,15,0.0,0.0396575927734375,1.0
prompt392,0.0,16.90673828125,81,no,15,34,0.0,0.040985107421875,1.0
prompt393,0.36898524374120445,27.027698040008545,131,no,27,20,0.8837890625,0.045135498046875,0.61004638671875
prompt394,0.0,11.634616136550903,59,no,40,92,0.0,0.04052734375,1.0
prompt395,,16.481627702713013,78,buggy,None,38,,,
prompt396,,234.95004272460938,837,buggy,None,3,,,
prompt397,0.0,17.55337166786194,86,no,260,25,0.0,0.040506998697916664,1.0
prompt398,,5.746902942657471,29,buggy,None,168,,,
prompt399,0.41245214211897185,35.802637815475464,170,no,3,12,1.078125,0.04913330078125,0.2020263671875
prompt400,,258.3546769618988,902,buggy,None,48,,,
prompt401,,381.960711479187,1200,buggy,None,14400,,,
prompt402,0.30570940921785145,13.965221643447876,67,no,1.5,4,0.7194010416666666,0.046793619791666664,0.4218495686848958
prompt403,,114.18590259552002,466,buggy,None,81,,,
prompt404,,382.31843066215515,1200,buggy,None,22,,,
prompt405,,68.76100397109985,293,buggy,None,50,,,
prompt406,,105.26088809967041,434,buggy,None,200,,,
prompt407,0.0,21.479647397994995,99,yes,2000,2000,0.0,0.038970947265625,1.0
prompt408,0.0,28.628791093826294,132,no,15,20,0.0,0.041778564453125,1.0
prompt409,,57.284823417663574,254,buggy,None,168000,,,
prompt410,,401.60741806030273,1200,buggy,None,3,,,
prompt411,0.8148536643971057,2.6303863525390625,13,no,2450,1110,2.130615234375,0.05591583251953125,0.1929931640625
prompt412,,7.7052836418151855,38,buggy,None,5,,,
prompt413,,391.16664004325867,1200,buggy,None,25,,,
prompt414,,0.2460637092590332,1,buggy,None,56,,,
prompt415,,84.16155004501343,347,buggy,None,350,,,
prompt416,0.0,23.211207628250122,111,no,360,56,0.0,0.041005452473958336,1.0
prompt417,0.0,30.656243085861206,138,no,2870,3140,0.0,0.0403594970703125,1.0
prompt418,0.16350897063864306,16.362677335739136,79,no,0.625,40,0.44189453125,0.04285430908203125,0.805694580078125
prompt419,0.14617149421966313,23.446123123168945,106,yes,3000,3000,0.510009765625,0.04319000244140625,0.5582389831542969
prompt420,,34.77489399909973,163,buggy,None,17000,,,
prompt421,,31.58990168571472,149,buggy,None,12,,,
prompt422,0.0,20.182297229766846,95,no,34,284,0.0,0.0418243408203125,1.0
prompt423,0.8675619299486877,23.273277521133423,105,no,10,8,2.1640625,0.0527801513671875,0.20867919921875
prompt424,,51.6181845664978,233,buggy,None,570,,,
prompt425,0.0,34.711896657943726,155,yes,150,150,0.0,0.040089925130208336,1.0
prompt426,0.0,20.464680433273315,97,no,70,11,0.0,0.040679931640625,1.0
prompt427,,5.626184463500977,28,buggy,None,150,,,
prompt428,,28.244303464889526,132,buggy,None,26,,,
prompt429,0.48744905183071763,6.283646106719971,32,no,12,13,0.87939453125,0.0480194091796875,0.208251953125
prompt430,0.0,25.45908546447754,119,no,130,132,0.0,0.040995279947916664,1.0
prompt431,,12.004337787628174,58,buggy,None,1,,,
prompt432,,401.30930519104004,1200,buggy,None,30,,,
prompt433,,17.086312532424927,84,buggy,None,6,,,
prompt434,,387.6212773323059,1200,buggy,None,5,,,
prompt435,0.6995686117405837,14.412270307540894,72,yes,5,5,1.0810546875,0.0477294921875,0.253173828125
prompt436,0.0,17.000646352767944,84,no,10,15,0.0,0.0414276123046875,1.0
prompt437,0.0,18.06273627281189,89,no,54,7,0.0,0.041259765625,1.0
prompt438,0.0,23.835229873657227,110,no,48,2,0.0,0.042572021484375,1.0
prompt439,,193.55089402198792,688,buggy,None,17,,,
prompt440,0.0,32.220582246780396,153,no,60,98,0.0,0.0420684814453125,1.0
prompt441,0.0,9.294311285018921,45,no,6,80,0.0,0.04248046875,1.0
prompt442,,394.98569798469543,1200,buggy,None,49,,,
prompt443,,397.63730001449585,1200,buggy,None,59,,,
prompt444,0.0,56.16054320335388,255,no,12,20,0.0,0.0397491455078125,1.0
prompt445,0.0,21.324936151504517,100,no,11,6,0.0,0.0424346923828125,1.0
prompt446,0.0,17.1537606716156,82,no,5,2,0.0,0.040924072265625,1.0
prompt447,0.0,14.311025857925415,71,no,230,5,0.0,0.040842692057291664,1.0
prompt448,,392.1326901912689,1200,buggy,None,539,,,
prompt449,0.0,13.968576192855835,69,no,76,112,0.0,0.0399169921875,1.0
prompt450,,154.5467553138733,585,buggy,None,4,,,
prompt451,0.059745396884362305,6.005707025527954,30,no,9000,11050,0.169189453125,0.042510986328125,0.78948974609375
prompt452,0.1789279977435876,31.974830627441406,152,no,60,50,0.339599609375,0.0442352294921875,0.608154296875
prompt453,0.0,48.78175377845764,222,no,2,6400,0.0,0.041717529296875,1.0
prompt454,0.0,9.803532838821411,50,no,60,150,0.0,0.040771484375,1.0
prompt455,0.0,22.101699352264404,104,no,288,1920,0.0,0.04168701171875,1.0
prompt456,,32.116477966308594,152,buggy,None,78,,,
prompt457,0.0,19.63743305206299,92,no,20,45,0.0,0.041778564453125,1.0
prompt458,0.13930319509367894,17.663512468338013,86,no,33,35,0.33984375,0.0421142578125,0.60150146484375
prompt459,0.8213010753290839,2.034559965133667,9,no,47,2,2.2958984375,0.0535736083984375,0.19476318359375
prompt460,0.0,25.533611536026,119,no,66,84,0.0,0.041229248046875,1.0
prompt461,0.0,25.39803409576416,123,no,19,9,0.0,0.04083251953125,1.0
prompt462,0.0,11.346984148025513,58,no,0,71,0.0,0.040313720703125,1.0
prompt463,0.0,11.423299551010132,58,no,9,18,0.0,0.04217529296875,1.0
prompt464,,391.0734920501709,1200,buggy,None,6,,,
prompt465,0.7877739552370766,1.8435630798339844,9,no,20,30,2.04638671875,0.05535888671875,0.208984375
prompt466,,314.6019055843353,1033,buggy,None,1,,,
prompt467,0.7874871910646695,2.430145740509033,12,no,1261,1200,2.21923828125,0.05411529541015625,0.21759033203125
prompt468,0.0,16.781495809555054,81,no,110,120,0.0,0.041880289713541664,1.0
prompt469,,392.6186640262604,1200,buggy,None,4,,,
prompt470,,385.2628548145294,1200,buggy,None,3,,,
prompt471,,1.6381645202636719,8,buggy,None,80,,,
prompt472,,93.96300864219666,397,buggy,None,6,,,
prompt473,,384.7080626487732,1200,buggy,None,10,,,
prompt474,,12.267159700393677,62,buggy,None,80,,,
prompt475,,43.500489473342896,200,buggy,None,20,,,
prompt476,,50.30435276031494,230,buggy,None,5,,,
prompt477,0.0,20.503638744354248,98,no,8,20,0.0,0.04278564453125,1.0
prompt478,,18.735531091690063,91,buggy,None,621,,,
prompt479,,12.201924800872803,59,buggy,None,15400,,,
prompt480,0.846238015726856,22.67686438560486,109,no,9,11,1.0830078125,0.0491943359375,0.2349853515625
prompt481,0.5098086133638905,36.72627377510071,168,no,32,84,1.6767578125,0.049957275390625,0.2542724609375
prompt482,0.0,10.416333436965942,51,yes,26,26,0.0,0.0401763916015625,1.0
prompt483,0.0,23.70750093460083,113,no,13,40,0.0,0.0396575927734375,1.0
prompt484,,151.9877736568451,589,buggy,None,240,,,
prompt485,0.0,7.880554437637329,40,no,40,220,0.0,0.04144287109375,1.0
prompt486,,39.94523644447327,189,buggy,None,6,,,
prompt487,,389.0841934680939,1200,buggy,None,4,,,
prompt488,,55.19040822982788,250,buggy,None,6,,,
prompt489,,23.819518566131592,113,buggy,None,-10,,,
prompt490,0.14846092726165785,13.955546379089355,69,no,32,4,0.6826171875,0.0445556640625,0.60107421875
prompt491,0.0,20.138457775115967,98,yes,16,16,0.0,0.0406341552734375,1.0
prompt492,0.0,14.034102201461792,71,no,11,32,0.0,0.0400848388671875,1.0
prompt493,,85.38720345497131,364,buggy,None,25,,,
prompt494,0.729800809694318,156.15751481056213,591,no,1,21,2.0546875,0.052947998046875,0.228271484375
prompt495,,386.98847365379333,1200,buggy,None,200,,,
prompt496,0.0,7.281800031661987,37,no,42,38,0.0,0.0415802001953125,1.0
prompt497,,25.900498867034912,123,buggy,None,112,,,
prompt498,,93.97874212265015,400,buggy,None,40,,,
prompt499,0.31934655765259734,22.27533769607544,101,no,125,10,0.22721354166666666,0.041636149088541664,0.737060546875
prompt500,0.9124352239465082,1.8122549057006836,9,no,11,16,2.09912109375,0.053955078125,0.2330322265625
prompt501,0.0,18.36965322494507,88,yes,273,273,0.0,0.040120442708333336,1.0
prompt502,0.0,14.978217363357544,72,no,21,26,0.0,0.040679931640625,1.0
prompt503,0.0,12.452088832855225,63,no,20,18,0.0,0.040771484375,1.0
prompt504,,401.666157245636,1200,buggy,None,2,,,
prompt505,,201.945951461792,713,buggy,None,1600,,,
prompt506,0.15215924217564933,12.419341325759888,61,no,72,144,0.33935546875,0.043487548828125,0.59796142578125
prompt507,0.0,47.4816951751709,220,no,775,2,0.0,0.040456136067708336,1.0
prompt508,0.0,21.169540882110596,102,no,50,120,0.0,0.0421905517578125,1.0
prompt509,0.3562710033811789,8.977880954742432,45,no,24,4,0.34033203125,0.0470428466796875,0.6375732421875
prompt510,0.24778709923742892,19.027584075927734,89,no,6,525,1.36328125,0.05145263671875,0.2069091796875
prompt511,0.40167687921531203,3.5305967330932617,18,no,100305,110,1.14892578125,0.047444661458333336,0.50201416015625
prompt512,0.0,14.593618869781494,72,yes,120,120,0.0,0.040913899739583336,1.0
prompt513,0.0,39.31213116645813,186,no,150,300,0.0,0.040842692057291664,1.0
prompt514,,52.58363747596741,243,buggy,None,90000,,,
prompt515,0.0,10.258993148803711,52,no,280,160,0.0,0.041269938151041664,1.0
prompt516,0.08616193198430143,12.188387393951416,62,no,1500,375,0.34033203125,0.04425811767578125,0.811370849609375
prompt517,0.0,213.00348711013794,771,no,45,18,0.0,0.0404815673828125,1.0
prompt518,0.0,27.824007272720337,130,no,35,32,0.0,0.041473388671875,1.0
prompt519,0.1701224860436079,19.557060718536377,97,no,38,280,0.33935546875,0.043243408203125,0.64794921875
prompt520,,40.93137192726135,181,buggy,None,63,,,
prompt521,,34.83520460128784,159,buggy,None,39,,,
prompt522,,406.08236861228943,1200,buggy,None,29,,,
prompt523,0.0,14.344775199890137,69,no,80,74,0.0,0.041229248046875,1.0
prompt524,0.0,14.558420896530151,71,no,14,9,0.0,0.0415191650390625,1.0
prompt525,0.0,49.62678098678589,218,no,15,12,0.0,0.042205810546875,1.0
prompt526,0.0,24.06686806678772,113,no,216,21,0.0,0.041819254557291664,1.0
prompt527,0.0,8.418575286865234,43,no,120,48,0.0,0.040445963541666664,1.0
prompt528,0.8096919672977201,20.273749113082886,97,no,46,172,2.099609375,0.0530548095703125,0.22161865234375
prompt529,0.0,18.738406896591187,92,no,48,11,0.0,0.0416717529296875,1.0
prompt530,0.0,21.556812286376953,102,no,28,36,0.0,0.041168212890625,1.0
prompt531,0.0,20.88665199279785,99,no,53,66,0.0,0.04034423828125,1.0
prompt532,0.0,12.797099113464355,65,no,2,25,0.0,0.04296875,1.0
prompt533,,316.1848256587982,1039,buggy,None,300,,,
prompt534,0.36349152297516224,28.710545301437378,130,no,20,300,0.34033203125,0.044830322265625,0.6055908203125
prompt535,,49.64775776863098,230,buggy,None,16,,,
prompt536,,37.613633155822754,178,buggy,None,8,,,
prompt537,,214.13210821151733,769,buggy,None,188,,,
prompt538,,219.6888496875763,783,buggy,None,18,,,
prompt539,0.0,18.648787260055542,92,no,81,35,0.0,0.0400543212890625,1.0
prompt540,0.0,29.598755598068237,138,no,264,39,0.0,0.041117350260416664,1.0
prompt541,0.0,47.58153462409973,217,no,2255,50,0.0,0.04114532470703125,1.0
prompt542,0.11595097806533276,28.560776472091675,135,no,14.7,7,0.13642578125,0.0393798828125,0.810986328125
prompt543,0.6866086158682972,1.8092384338378906,9,no,1.2,6,1.9580078125,0.052581787109375,0.1917724609375
prompt544,,381.30419421195984,1200,buggy,None,80,,,
prompt545,0.0,10.080867052078247,51,yes,30,30,0.0,0.041656494140625,1.0
prompt546,0.0,16.33468461036682,80,no,39,130,0.0,0.041595458984375,1.0
prompt547,0.0,16.31268286705017,80,no,225,81,0.0,0.039560953776041664,1.0
prompt548,0.0,12.590149164199829,64,no,70,100,0.0,0.0401763916015625,1.0
prompt549,0.0,33.06530523300171,156,no,2000,398,0.0,0.0404510498046875,1.0
prompt550,,401.31536889076233,1200,buggy,None,27,,,
prompt551,,390.9677686691284,1200,buggy,None,17,,,
prompt552,0.0,11.149653434753418,54,no,1750,450,0.0,0.0399932861328125,1.0
prompt553,0.0,14.901105880737305,71,no,164,92,0.0,0.041025797526041664,1.0
prompt554,0.0,27.08105230331421,129,no,24,54,0.0,0.041961669921875,1.0
prompt555,,384.83219170570374,1200,buggy,None,2,,,
prompt556,0.15733626973072848,60.44770908355713,273,no,120,160,0.3600260416666667,0.04388427734375,0.7277018229166666
prompt557,0.0,12.638874292373657,64,no,56,70,0.0,0.039825439453125,1.0
prompt558,0.22401221764748372,18.732322692871094,90,yes,3,3,0.6767578125,0.04705810546875,0.234375
prompt559,0.5907126235645825,11.17109489440918,54,no,10,16,0.8798828125,0.042816162109375,0.1416015625
prompt560,0.12979324245770088,7.094086170196533,36,no,15,45,0.33935546875,0.0450439453125,0.6171875
prompt561,0.07555129038582588,17.67130732536316,87,no,300,180,0.22526041666666666,0.043538411458333336,0.7447916666666666
prompt562,0.0,14.845306396484375,70,no,320,82,0.0,0.043070475260416664,1.0
prompt563,0.0,58.22278618812561,263,no,88,12,0.0,0.0407562255859375,1.0
prompt564,,57.92918562889099,260,buggy,None,240,,,
prompt565,0.0,17.26729464530945,85,no,6,5,0.0,0.041351318359375,1.0
prompt566,0.0,10.619146585464478,54,no,17,10,0.0,0.0402679443359375,1.0
prompt567,0.12750380941570613,38.21586775779724,170,no,10.5,9,0.13623046875,0.039019775390625,0.810986328125
prompt568,,76.11617469787598,333,buggy,None,175,,,
prompt569,0.0,11.870365142822266,57,yes,21,21,0.0,0.0408477783203125,1.0
prompt570,0.0,23.834990978240967,112,no,35,23,0.0,0.04010009765625,1.0
prompt571,,224.91515684127808,805,buggy,None,308,,,
prompt572,0.0,17.374799251556396,82,no,65,100,0.0,0.042327880859375,1.0
prompt573,,17.556755542755127,87,buggy,None,600,,,
prompt574,,395.15392994880676,1200,buggy,None,37,,,
prompt575,0.22289052131157253,88.16108965873718,364,no,87.5,36,0.35185546875,0.041912841796875,0.651318359375
prompt576,0.0,26.06026339530945,119,no,1632,11232,0.0,0.04077911376953125,1.0
prompt577,0.0,22.00001049041748,102,no,140,40,0.0,0.040425618489583336,1.0
prompt578,,41.869202613830566,195,buggy,None,48,,,
prompt579,0.0,9.380719423294067,48,yes,7,7,0.0,0.04052734375,1.0
prompt580,0.0,60.58530068397522,271,no,450,500,0.0,0.039652506510416664,1.0
prompt581,,386.0801668167114,1200,buggy,None,215,,,
prompt582,0.0,29.813582181930542,140,no,4,129200,0.0,0.039886474609375,1.0
prompt583,,81.39655423164368,350,buggy,None,120,,,
prompt584,,13.48027229309082,66,buggy,None,2,,,
prompt585,0.5743100630592942,11.148935079574585,54,no,4,40,1.5869140625,0.052764892578125,0.22021484375
prompt586,0.6322087246323583,1.8374345302581787,9,no,100,800,1.8974609375,0.052042643229166664,0.20402018229166666
prompt587,0.1797915161463831,80.00863599777222,337,no,900.0,30,1.0115559895833333,0.052978515625,0.7112986246744791
prompt588,0.0,20.424718379974365,97,no,57,52,0.0,0.04302978515625,1.0
prompt589,0.0659092550743481,31.899250030517578,149,no,0.34,15,0.169677734375,0.039581298828125,0.800750732421875
prompt590,,44.1971116065979,199,buggy,None,319,,,
prompt591,0.583932344938632,2.0012784004211426,9,no,44,220,1.9853515625,0.05645751953125,0.24407958984375
prompt592,,77.55981850624084,335,buggy,None,1,,,
prompt593,0.0,73.86859607696533,324,no,8,3,0.0,0.041229248046875,1.0
prompt594,0.06733281279917815,68.58435130119324,305,no,300,42,0.22526041666666666,0.042917887369791664,0.7471110026041666
prompt595,,18.076126098632812,91,buggy,None,13,,,
prompt596,,399.4427435398102,1200,buggy,None,260,,,
prompt597,,13.845959186553955,69,buggy,None,90,,,
prompt598,0.0,56.44355583190918,256,no,127.48,69,0.0,0.040273030598958336,1.0
prompt599,0.0,27.6827712059021,134,no,25,48,0.0,0.0400543212890625,1.0
prompt600,0.7808070910739995,2.213514566421509,11,no,13.5,10,2.071044921875,0.05208587646484375,0.197784423828125
prompt601,0.0,26.774272918701172,122,no,33,104,0.0,0.0415191650390625,1.0
prompt602,0.0,11.380165100097656,58,no,266,5,0.0,0.041178385416666664,1.0
prompt603,0.1333358218057021,43.3286497592926,198,no,600,1800,0.3587239583333333,0.044189453125,0.739501953125
prompt604,0.0,53.970972776412964,241,no,4,12,0.0,0.041534423828125,1.0
prompt605,0.0,21.161532640457153,99,no,18.5,42,0.0,0.039697265625,1.0
prompt606,,22.590057849884033,108,buggy,None,6,,,
prompt607,,391.4931035041809,1200,buggy,None,10,,,
prompt608,0.0,23.15678572654724,108,no,10,8,0.0,0.038726806640625,1.0
prompt609,0.0,12.94303297996521,63,no,4,7,0.0,0.04278564453125,1.0
prompt610,,26.63761329650879,128,buggy,None,65960,,,
prompt611,0.2620299984571155,77.26100206375122,334,no,3000000,1450000,0.5184849330357143,0.041904994419642856,0.6190447126116071
prompt612,0.0,41.0424325466156,184,no,59,30,0.0,0.0409698486328125,1.0
prompt613,0.0,18.618669509887695,92,no,10950,93000,0.0,0.04085693359375,1.0
prompt614,0.0,18.85481548309326,92,no,36,312,0.0,0.0413665771484375,1.0
prompt615,0.0,21.248555183410645,99,no,29,33,0.0,0.041412353515625,1.0
prompt616,0.0,23.320104598999023,112,yes,10,10,0.0,0.0413818359375,1.0
prompt617,,68.68138432502747,303,buggy,None,5,,,
prompt618,0.0,17.746554374694824,85,no,336,36,0.0,0.040171305338541664,1.0
prompt619,0.05053924993255274,15.521841526031494,76,no,2014,76,0.6923828125,0.05748748779296875,0.7745513916015625
prompt620,0.09325806475989885,31.366535663604736,148,no,10001100011000110001100011000110001100011000110001100011000110001,1509,0.35763221153846153,0.04532048152043269,0.8156745323768029
prompt621,0.0,16.190969705581665,79,no,2900,3000,0.0,0.04080963134765625,1.0
prompt622,,0.2643294334411621,1,buggy,None,7,,,
prompt623,0.0,12.287355184555054,63,no,12,8,0.0,0.0413970947265625,1.0
prompt624,,385.3860504627228,1200,buggy,None,85,,,
prompt625,,386.4884567260742,1200,buggy,None,160,,,
prompt626,,81.98275709152222,354,buggy,None,72,,,
prompt627,,63.535269021987915,285,buggy,None,54,,,
prompt628,0.0,13.823143005371094,68,no,10,4,0.0,0.0403900146484375,1.0
prompt629,,143.49489784240723,564,buggy,None,17500,,,
prompt630,0.0,16.965996980667114,80,no,360,10,0.0,0.041158040364583336,1.0
prompt631,,115.11742448806763,469,buggy,None,4800,,,
prompt632,0.0,27.74904179573059,128,no,26,45,0.0,0.04156494140625,1.0
prompt633,,382.99017214775085,1200,buggy,None,5,,,
prompt634,0.0,16.193917751312256,81,no,38,14,0.0,0.04095458984375,1.0
prompt635,0.0,24.714658498764038,117,no,114,4,0.0,0.040008544921875,1.0
prompt636,0.6463365100831119,2.0113365650177,10,no,145,1050,2.1145833333333335,0.055562337239583336,0.22493489583333334
prompt637,,0.264707088470459,1,buggy,None,17,,,
prompt638,,352.51552963256836,1130,buggy,None,12,,,
prompt639,0.0,24.853614807128906,119,no,15,216,0.0,0.0415191650390625,1.0
prompt640,0.0,29.05692148208618,128,no,39000,43500,0.0,0.03992919921875,1.0
prompt641,0.0,17.12663745880127,84,no,124940,262500,0.0,0.041117350260416664,1.0
prompt642,,87.99572801589966,373,buggy,None,10800,,,
prompt643,,388.19444131851196,1200,buggy,None,840,,,
prompt644,0.8665118625885089,21.629199504852295,104,no,40,29,1.82373046875,0.04815673828125,0.2164306640625
prompt645,0.0,11.238335609436035,57,yes,48,48,0.0,0.04168701171875,1.0
prompt646,0.2653382853933472,22.467772006988525,109,yes,79,79,0.5400390625,0.0424652099609375,0.6539306640625
prompt647,0.12450993543771305,6.34505820274353,32,yes,10,10,0.33935546875,0.043792724609375,0.6171875
prompt648,0.12398160473571426,14.979278326034546,71,no,50,54,0.33837890625,0.045379638671875,0.5804443359375
prompt649,,63.077142000198364,279,buggy,None,162000,,,
prompt650,,400.2893064022064,1200,buggy,None,142,,,
prompt651,0.6283769672432975,182.93605422973633,675,no,8.181828183818482,2100,1.972412109375,0.05335235595703125,0.1580810546875
prompt652,0.0,22.42836594581604,108,no,53,75,0.0,0.040191650390625,1.0
prompt653,0.0,15.564251184463501,74,no,320,80,0.0,0.0400390625,1.0
prompt654,0.0,16.8679039478302,82,no,48,2,0.0,0.04150390625,1.0
prompt655,,54.60378694534302,251,buggy,None,10,,,
prompt656,,83.105628490448,360,buggy,None,10,,,
prompt657,,15.203869819641113,73,buggy,None,330000,,,
prompt658,0.0,22.406997203826904,105,no,50,120,0.0,0.0415191650390625,1.0
prompt659,,82.08912205696106,352,buggy,None,3,,,
prompt660,0.6055668573675637,34.52699041366577,163,no,40,15,1.08056640625,0.0465087890625,0.2327880859375
prompt661,,44.29632019996643,197,buggy,None,44,,,
prompt662,0.0,73.83084273338318,322,no,10,7,0.0,0.0393218994140625,1.0
prompt663,0.5008575054948456,34.409122467041016,162,no,64,193,0.3408203125,0.04327392578125,0.61126708984375
prompt664,0.0,13.791750192642212,68,no,12,32,0.0,0.04034423828125,1.0
prompt665,0.0,22.5887508392334,108,no,720,360,0.0,0.041127522786458336,1.0
prompt666,0.16691150287404508,40.877848863601685,189,no,155,120,0.5852864583333334,0.045684814453125,0.466064453125
prompt667,0.0,12.052228212356567,61,yes,53,53,0.0,0.0403289794921875,1.0
prompt668,,384.1093039512634,1200,buggy,None,3,,,
prompt669,,15.349417209625244,74,buggy,None,132,,,
prompt670,,31.239200592041016,147,buggy,None,4,,,
prompt671,0.45506884465495123,20.47531819343567,97,no,3,4,0.6806640625,0.046844482421875,0.234375
prompt672,0.0,62.18336629867554,274,no,16,2,0.0,0.0401763916015625,1.0
prompt673,0.8648820242667219,10.999022006988525,56,no,15,9,2.1640625,0.0529632568359375,0.23822021484375
prompt674,,42.66765904426575,199,buggy,None,12,,,
prompt675,0.1758921715986887,15.297178030014038,70,no,10,33,0.54052734375,0.04522705078125,0.611328125
prompt676,,52.007885456085205,234,buggy,None,240,,,
prompt677,,1.8016817569732666,8,buggy,None,36,,,
prompt678,0.7817923685207666,13.183151960372925,67,no,2,120,1.080078125,0.0467529296875,0.18310546875
prompt679,0.0,9.571349859237671,49,no,16,576,0.0,0.041656494140625,1.0
prompt680,0.0,19.24994444847107,93,no,60,20,0.0,0.0411224365234375,1.0
prompt681,,38.85515570640564,182,buggy,None,298,,,
prompt682,,52.081485748291016,233,buggy,None,80,,,
prompt683,0.14009569114667714,23.950297355651855,112,no,60,50,0.681640625,0.04754638671875,0.60235595703125
prompt684,0.10901223484574876,18.1189181804657,88,no,54,11,0.338134765625,0.044219970703125,0.6553955078125
prompt685,,388.1646854877472,1200,buggy,None,14,,,
prompt686,,13.213144779205322,65,buggy,None,80,,,
prompt687,,44.89481568336487,209,buggy,None,13,,,
prompt688,,61.577744483947754,273,buggy,None,100,,,
prompt689,0.10443336876175931,25.646427869796753,123,no,3.6,7,0.170166015625,0.0399932861328125,0.76373291015625
prompt690,0.0,63.298564434051514,283,no,40,5760,0.0,0.041839599609375,1.0
prompt691,0.38286364871511763,24.408387184143066,116,no,3,25,1.3642578125,0.05279541015625,0.220947265625
prompt692,,0.264005184173584,1,buggy,None,32,,,
prompt693,0.0,98.75856685638428,414,no,32,68,0.0,0.042510986328125,1.0
prompt694,0.27015309895537737,22.26122522354126,106,no,50,9,0.33935546875,0.045196533203125,0.6617431640625
prompt695,0.38578497775783144,20.212664365768433,99,no,1,5,1.0810546875,0.04974365234375,0.2156982421875
prompt696,,7.605239391326904,35,buggy,None,145,,,
prompt697,,52.18376660346985,231,buggy,None,27,,,
prompt698,0.0,22.209081649780273,105,yes,720,720,0.0,0.040293375651041664,1.0
prompt699,0.0,18.962406873703003,94,no,20,8,0.0,0.043853759765625,1.0
prompt700,0.9086576186359601,1.8566009998321533,9,no,31,135,2.1640625,0.05548095703125,0.2403564453125
prompt701,,201.70647716522217,723,buggy,None,200,,,
prompt702,,6.775059938430786,31,buggy,None,2800,,,
prompt703,0.0,41.08228874206543,188,no,22,50,0.0,0.0406341552734375,1.0
prompt704,0.0,43.209237575531006,203,no,43,50,0.0,0.0385589599609375,1.0
prompt705,,32.75979661941528,156,buggy,None,120,,,
prompt706,,114.38982105255127,468,buggy,None,9,,,
prompt707,0.13032157315969964,61.86072850227356,278,no,10,8,0.33837890625,0.044525146484375,0.61572265625
prompt708,,380.27187490463257,1200,buggy,None,168,,,
prompt709,0.0,124.56687808036804,505,yes,3000,3000,0.0,0.03984832763671875,1.0
prompt710,,76.63715720176697,325,buggy,None,45,,,
