prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt274,0.20860257217251924,1.0837552547454834,10,yes,3200,3200,0.341064453125,0.03277587890625,0.7730712890625
prompt275,0.8856241558411027,0.8685121536254883,8,no,118,138,1.87109375,0.036773681640625,0.4611002604166667
prompt276,0.6202270253756672,0.8604893684387207,8,no,24,9,1.64794921875,0.038116455078125,0.4573974609375
prompt277,0.38928637855230325,1.0548667907714844,10,no,2.75,4,0.880859375,0.034114837646484375,0.737548828125
prompt278,0.0,0.7769343852996826,7,no,30,40,0.0,0.028900146484375,1.0
prompt279,0.1846701132008974,0.6191418170928955,6,no,3,6,1.083984375,0.03509521484375,0.450439453125
prompt280,0.3021726480755716,0.6216962337493896,6,yes,7,7,1.587890625,0.040771484375,0.440673828125
prompt281,0.7847382726867423,0.9562671184539795,9,no,715,2450,1.6414388020833333,0.035919189453125,0.4491373697916667
prompt282,0.45976511756160704,0.7445967197418213,7,no,60,195,1.0302734375,0.0345611572265625,0.73388671875
prompt283,,3.281705617904663,30,buggy,None,68,,,
prompt284,0.310277479889533,1.3174517154693604,12,no,300,360,0.5895182291666666,0.030329386393229168,0.6376139322916666
prompt285,0.0,0.7277126312255859,7,yes,21,21,0.0,0.03098297119140625,1.0
prompt286,0.7373563733239372,0.7235028743743896,7,no,65,90,1.307373046875,0.0327301025390625,0.4482421875
prompt287,0.7828919792705942,0.7333574295043945,7,no,2,8,1.9296875,0.03619384765625,0.479736328125
prompt288,0.3155895393272727,0.6388993263244629,6,no,7,3,1.37109375,0.037353515625,0.4384765625
prompt289,0.6965746987766189,0.7501158714294434,7,no,8,16,1.591796875,0.035736083984375,0.461181640625
prompt290,0.500852811376476,0.9648928642272949,9,no,235,390,1.0494791666666667,0.035207112630208336,0.66650390625
prompt291,0.6862350295600135,1.170433521270752,11,yes,2,2,1.0859375,0.03228759765625,0.53759765625
prompt292,0.4586752270116152,0.8474154472351074,8,no,45,75,1.08984375,0.0349578857421875,0.7342529296875
prompt293,0.8873020010000006,0.8649673461914062,8,no,65,83,1.8837890625,0.039520263671875,0.4554443359375
prompt294,0.8115309481755077,0.7437233924865723,7,no,10,3,1.76220703125,0.0367279052734375,0.462890625
prompt295,,3.2773451805114746,30,buggy,None,370,,,
prompt296,0.8428068437288533,0.7371199131011963,7,no,4,3,1.5947265625,0.036651611328125,0.494140625
prompt297,0.8058804307821427,0.6506311893463135,6,no,8,55,2.0625,0.037200927734375,0.47802734375
prompt298,0.5956565021187555,1.9500694274902344,18,no,200,500,0.8199869791666666,0.03399658203125,0.6375325520833334
prompt299,0.7401800981372729,1.2033157348632812,11,no,25950,31800,1.3951171875,0.0348907470703125,0.56689453125
prompt300,0.0,0.7482395172119141,7,yes,78,78,0.0,0.02959442138671875,1.0
prompt301,0.0,0.8681190013885498,8,no,16,8,0.0,0.02906036376953125,1.0
prompt302,0.0,2.2083635330200195,21,yes,15,15,0.0,0.02657318115234375,1.0
prompt303,0.7024288343600462,1.088379144668579,10,no,1200,1300,1.431884765625,0.03631591796875,0.3602447509765625
prompt304,0.5897344702533075,1.0708346366882324,10,no,2600,3200,0.858154296875,0.033031463623046875,0.613525390625
prompt305,0.555121471451073,0.6183335781097412,6,no,8,4,1.08984375,0.030670166015625,0.429931640625
prompt306,,3.2929906845092773,30,buggy,None,10,,,
prompt307,0.0,0.7445638179779053,7,yes,16,16,0.0,0.0316314697265625,1.0
prompt308,0.9204694897045452,1.6450257301330566,7,no,4,6,2.064453125,0.03546142578125,0.47802734375
prompt309,0.3389241453322189,1.8265745639801025,17,no,10,8,1.36962890625,0.036895751953125,0.463134765625
prompt310,,3.577117443084717,30,buggy,None,2050,,,
prompt311,0.6780244008984373,0.8396046161651611,8,yes,91,91,1.37451171875,0.031829833984375,0.4232177734375
prompt312,0.0,0.7264575958251953,7,yes,32,32,0.0,0.032806396484375,1.0
prompt313,0.3794809105604517,1.5027790069580078,14,no,12000000,120000,1.178955078125,0.036220550537109375,0.40882110595703125
prompt314,0.6841882590884232,0.8498170375823975,8,no,42,30,0.68505859375,0.033782958984375,0.509765625
prompt315,0.8704606900215586,0.7450389862060547,7,no,22,14,1.630859375,0.0389251708984375,0.498046875
prompt316,0.8624605407132164,0.7560582160949707,7,no,60,156,1.6337890625,0.036834716796875,0.4345703125
prompt317,0.0,1.7827849388122559,17,no,120,12,0.0,0.0294342041015625,1.0
prompt318,0.7384854759450051,0.9554054737091064,9,no,111,123,1.4098307291666667,0.038798014322916664,0.444091796875
prompt319,0.0,0.8574063777923584,8,yes,15,15,0.0,0.0293426513671875,1.0
prompt320,0.8760163492634628,0.6353049278259277,6,no,3,8,2.181640625,0.036224365234375,0.468505859375
prompt321,0.0,0.6221146583557129,6,yes,1,1,0.0,0.030242919921875,1.0
prompt322,0.6446786984305697,1.588150978088379,15,no,10,9,1.08544921875,0.0348663330078125,0.4495849609375
prompt323,0.6473390399750669,0.8665432929992676,8,no,175,75,1.6402994791666667,0.036916097005208336,0.4916178385416667
prompt324,0.23246550887946424,0.8552320003509521,8,yes,14,14,0.34130859375,0.03166961669921875,0.786865234375
prompt325,0.4307896284315353,1.845947504043579,11,no,32000,224000,1.065234375,0.035821533203125,0.667431640625
prompt326,0.12820825035170452,0.7510533332824707,7,no,10,14,0.685546875,0.033935546875,0.736572265625
prompt327,0.8857598364979972,0.8660414218902588,8,yes,31,31,1.88720703125,0.037261962890625,0.4781494140625
prompt328,0.40368519839900174,0.9474492073059082,9,no,1.5,2,0.7599283854166666,0.033243815104166664,0.5364990234375
prompt329,0.0,0.8479831218719482,8,yes,14,14,0.0,0.0305023193359375,1.0
prompt330,0.9313603716999075,0.7591795921325684,7,no,10,31,2.0302734375,0.0378570556640625,0.4722900390625
prompt331,0.5781661130437628,2.3328280448913574,21,no,2800,8400,1.559326171875,0.03697967529296875,0.59417724609375
prompt332,0.0,1.474837064743042,14,yes,44,44,0.0,0.02935028076171875,1.0
prompt333,0.6387295626760843,0.9762282371520996,9,no,1450,100,1.2615966796875,0.0355224609375,0.58526611328125
prompt334,0.7773478411272433,1.710157871246338,16,no,4,6,1.0869140625,0.035430908203125,0.5234375
prompt335,,3.218320608139038,30,buggy,None,310,,,
prompt336,0.6493613253052085,0.850161075592041,8,no,108,72,0.9861653645833334,0.035451253255208336,0.4111328125
prompt337,0.0,1.4632532596588135,14,yes,1,1,0.0,0.0285186767578125,1.0
prompt338,0.8379052224716752,0.7501235008239746,7,no,40,60,1.230224609375,0.0366363525390625,0.4620361328125
prompt339,0.23800845750000088,0.9403631687164307,9,no,240,160,0.5891927083333334,0.033269246419270836,0.6378580729166666
prompt340,0.898820214662586,0.7915396690368652,7,no,1,4,1.931640625,0.036407470703125,0.48388671875
prompt341,,3.25541353225708,30,buggy,None,260,,,
prompt342,,3.2418761253356934,30,buggy,None,87,,,
prompt343,0.35284322357058706,1.1796882152557373,11,no,87500,180000,0.84765625,0.03572998046875,0.7837890625
prompt344,0.0,0.9566636085510254,9,yes,2,2,0.0,0.026885986328125,1.0
prompt345,0.570448717866226,0.8291308879852295,8,no,210,310,1.232421875,0.0374755859375,0.4800618489583333
prompt346,0.8273106790714946,0.8610248565673828,8,no,48,9,2.22265625,0.03704833984375,0.405517578125
prompt347,0.0,0.7338061332702637,7,yes,36,36,0.0,0.02986907958984375,1.0
prompt348,0.7089712201880365,3.1386911869049072,29,no,40,10,1.2294921875,0.0350341796875,0.456298828125
prompt349,0.6478841158512327,1.0781114101409912,10,no,1380,2640,1.5087890625,0.035793304443359375,0.60137939453125
prompt350,0.6248901890647005,0.7621314525604248,7,no,12,8,1.3408203125,0.035980224609375,0.4486083984375
prompt351,0.4336535664472481,1.7481162548065186,9,no,110,10,1.1761067708333333,0.030914306640625,0.6389973958333334
prompt352,0.7390759486849634,1.068622350692749,8,no,28,21,1.71875,0.0352020263671875,0.4951171875
prompt353,0.7649697777961935,0.8667230606079102,8,no,12,20,1.853515625,0.034759521484375,0.4676513671875
prompt354,0.49067829300286947,0.9736361503601074,9,no,125,45,1.2923177083333333,0.036946614583333336,0.64111328125
prompt355,0.0,0.8529703617095947,8,no,22,34,0.0,0.0351409912109375,1.0
prompt356,0.7948908879855549,0.8788144588470459,8,no,29,21,1.88720703125,0.0354766845703125,0.460205078125
prompt357,0.8998058889152596,1.730881690979004,16,no,1,2,2.060546875,0.037567138671875,0.46826171875
prompt358,,3.237713098526001,30,buggy,None,20,,,
prompt359,0.9265746444831978,0.7510974407196045,7,yes,4,4,2.0625,0.03765869140625,0.47802734375
prompt360,0.0,0.7268576622009277,7,no,20,25,0.0,0.02928924560546875,1.0
prompt361,0.875633316319112,0.8732869625091553,8,no,10,20,2.1728515625,0.03668212890625,0.4041748046875
prompt362,0.6645286377997126,0.8652935028076172,8,no,32,23,1.33740234375,0.0381011962890625,0.48876953125
prompt363,0.7754551089168283,1.5124197006225586,14,yes,6,6,1.5927734375,0.038604736328125,0.5107421875
prompt364,0.8115308966263208,0.7414569854736328,7,no,43,49,1.9775390625,0.0400848388671875,0.469482421875
prompt365,0.0,0.8277709484100342,8,yes,18,18,0.0,0.03128814697265625,1.0
prompt366,0.0,0.7537407875061035,7,yes,9,9,0.0,0.0274200439453125,1.0
prompt367,0.885717070195292,0.758246898651123,7,no,4,19,2.0625,0.035125732421875,0.47802734375
prompt368,0.593682151337254,0.7356698513031006,7,no,22,18,1.52978515625,0.0374908447265625,0.438232421875
prompt369,0.7739213073990209,0.8723552227020264,8,no,972,1198,1.7874348958333333,0.038625081380208336,0.4501953125
prompt370,0.0,0.9500255584716797,9,yes,320,320,0.0,0.029210408528645832,1.0
prompt371,0.8960047638029955,0.8643059730529785,8,no,53,50,2.0546875,0.037384033203125,0.4686279296875
prompt372,0.8337052579434445,0.8674213886260986,8,no,10,5,1.59521484375,0.036224365234375,0.4632568359375
prompt373,0.17577938989621286,1.280245304107666,12,yes,240000,240000,0.294189453125,0.032534281412760414,0.8352457682291666
prompt374,0.0,0.7353513240814209,7,no,15,45,0.0,0.02869415283203125,1.0
prompt375,0.4905754738335334,0.741553544998169,7,no,24,48,0.796875,0.03330230712890625,0.7470703125
prompt376,0.22647776092347804,0.7293975353240967,7,yes,15,15,0.342041015625,0.03110504150390625,0.786865234375
prompt377,0.8777248003960363,0.8670353889465332,8,no,17,50,2.0537109375,0.037689208984375,0.4678955078125
prompt378,0.5917782155830672,0.8445348739624023,8,yes,15,15,1.68408203125,0.0360565185546875,0.4698486328125
prompt379,0.12697547871370737,0.7258620262145996,7,yes,21,21,0.341796875,0.02954864501953125,0.7322998046875
prompt380,0.5719776477067116,1.2653145790100098,12,no,650,803,1.7864583333333333,0.037546793619791664,0.4763997395833333
prompt381,0.5184329610758026,0.8330173492431641,8,no,37,67,1.228515625,0.03533935546875,0.4530029296875
prompt382,0.47878825041408063,0.8444674015045166,8,no,310,350,0.9527994791666666,0.034413655598958336,0.6626790364583334
prompt383,0.7103459326532058,0.7613656520843506,7,no,16,2,1.8515625,0.03778076171875,0.4168701171875
prompt384,0.19808879120274347,2.1054863929748535,18,no,21.3333333333,32,0.137109375,0.0298492431640625,0.885009765625
prompt385,0.6404007254563802,1.4028065204620361,8,no,24,16,1.57275390625,0.0372772216796875,0.5103759765625
prompt386,,3.2732784748077393,30,buggy,None,80,,,
prompt387,0.0,1.2385108470916748,12,no,55,36,0.0,0.0322113037109375,1.0
prompt388,0.3768759007591314,0.8487527370452881,8,yes,88,88,0.341552734375,0.03330230712890625,0.766357421875
prompt389,0.5541304482470087,0.7610981464385986,7,no,12,6,1.5068359375,0.038055419921875,0.46728515625
prompt390,0.9724625937029207,0.646064043045044,6,no,8,12,1.0859375,0.035369873046875,0.416259765625
prompt391,0.16105280899262883,0.838348388671875,8,yes,15,15,0.341796875,0.0305328369140625,0.786865234375
prompt392,0.8651727669306291,0.7477893829345703,7,no,24,34,1.68408203125,0.04010009765625,0.474853515625
prompt393,0.9336818478506248,1.3533496856689453,13,yes,20,20,1.68408203125,0.0385284423828125,0.4951171875
prompt394,,3.1949338912963867,30,buggy,None,92,,,
prompt395,0.9280364959953811,0.7545919418334961,7,no,59,38,2.052734375,0.0373992919921875,0.4678955078125
prompt396,0.6235671933113335,0.736844539642334,7,no,5,3,1.0859375,0.0372314453125,0.54443359375
prompt397,0.0,0.7394058704376221,7,yes,25,25,0.0,0.029205322265625,1.0
prompt398,,3.2439639568328857,30,buggy,None,168,,,
prompt399,0.0,0.7309412956237793,7,yes,12,12,0.0,0.03099822998046875,1.0
prompt400,0.0,0.7254595756530762,7,yes,48,48,0.0,0.02880859375,1.0
prompt401,0.0,1.1516833305358887,11,no,72000,14400,0.0,0.0274627685546875,1.0
prompt402,0.0,0.9674210548400879,9,no,2,4,0.0,0.0283203125,1.0
prompt403,,3.2534396648406982,30,buggy,None,81,,,
prompt404,0.8703209823376588,0.8399615287780762,8,no,20,22,1.23046875,0.0364990234375,0.5235595703125
prompt405,0.2356203745304769,0.8756301403045654,8,no,70,50,0.9638671875,0.03461456298828125,0.736328125
prompt406,,3.260018825531006,30,buggy,None,200,,,
prompt407,0.3527499531849379,1.0931005477905273,10,no,1800,2000,0.888916015625,0.03205108642578125,0.73675537109375
prompt408,0.6512956625271684,0.7581655979156494,7,no,15,20,1.68408203125,0.0374603271484375,0.4493408203125
prompt409,0.46937810730336,1.090841293334961,10,no,26400,168000,0.9580078125,0.03485107421875,0.662841796875
prompt410,,3.369676113128662,30,buggy,None,3,,,
prompt411,0.41489663218540973,1.4628186225891113,8,no,950,1110,1.0888671875,0.034535725911458336,0.623291015625
prompt412,0.25822704156370974,3.1196866035461426,23,no,30,5,0.544921875,0.0236968994140625,0.752197265625
prompt413,0.4477883450069526,0.9654402732849121,9,no,375,25,1.0042317708333333,0.034505208333333336,0.6128743489583334
prompt414,0.18755739920956774,0.8388762474060059,8,yes,56,56,0.685546875,0.0342864990234375,0.7427978515625
prompt415,0.6466767792465096,0.7776892185211182,7,no,70,350,1.3740234375,0.034912109375,0.4493408203125
prompt416,0.09762377304710834,0.9553337097167969,9,no,124,56,0.22819010416666666,0.026743570963541668,0.85791015625
prompt417,0.610012899679315,0.9806976318359375,9,no,2300,3140,1.34033203125,0.03755950927734375,0.6007080078125
prompt418,0.0,0.7419037818908691,7,yes,40,40,0.0,0.0302276611328125,1.0
prompt419,0.0,1.1122267246246338,10,no,1000,3000,0.0,0.03125762939453125,1.0
prompt420,0.0,1.0676333904266357,10,no,13000,17000,0.0,0.02896728515625,1.0
prompt421,0.8699664818080515,0.739048957824707,7,no,30,12,1.888671875,0.03619384765625,0.4814453125
prompt422,0.7302390632132497,0.9751181602478027,9,no,320,284,1.4612630208333333,0.0382080078125,0.4634602864583333
prompt423,0.46569780602008276,0.7751498222351074,7,no,6,8,1.5947265625,0.0360107421875,0.494140625
prompt424,0.4925886062705884,0.8548181056976318,8,no,540,570,0.9537760416666666,0.0350341796875,0.6366373697916666
prompt425,0.36495723646282724,0.9843690395355225,9,no,120,150,0.8919270833333334,0.035797119140625,0.6395670572916666
prompt426,0.47199589524354957,0.8726112842559814,8,no,13,11,0.888671875,0.034576416015625,0.7366943359375
prompt427,0.3071091951011258,1.403564214706421,13,no,100,150,1.0475260416666667,0.036092122395833336,0.6385091145833334
prompt428,0.8132049241345932,2.051661729812622,19,no,56,26,1.853515625,0.0356903076171875,0.47216796875
prompt429,0.6713458627917102,0.7367122173309326,7,no,16,13,1.63232421875,0.0384674072265625,0.46533203125
prompt430,0.5037194901268595,0.8649032115936279,8,no,120,132,1.173828125,0.036824544270833336,0.6357421875
prompt431,0.7330882007289772,0.6465976238250732,6,no,4,1,2.0625,0.03662109375,0.46826171875
prompt432,0.3449501012669929,0.9776759147644043,9,no,15,30,0.7958984375,0.037109375,0.7470703125
prompt433,0.8509646506860388,0.73262619972229,7,no,0,6,2.060546875,0.038177490234375,0.451904296875
prompt434,0.8138640947234577,0.6756563186645508,6,no,4,5,2.0625,0.035919189453125,0.47802734375
prompt435,,3.3302454948425293,30,buggy,None,5,,,
prompt436,0.0,1.3506152629852295,13,yes,15,15,0.0,0.02741241455078125,1.0
prompt437,0.9284531536458602,0.6265969276428223,6,no,6,7,2.0625,0.03704833984375,0.4677734375
prompt438,0.832649186350081,0.6480600833892822,6,yes,2,2,1.3720703125,0.033447265625,0.5224609375
prompt439,0.3018529410753043,1.9429256916046143,13,no,16,17,0.34326171875,0.032623291015625,0.68212890625
prompt440,0.48000895850052755,1.8845345973968506,18,no,72,98,1.08984375,0.036163330078125,0.7342529296875
prompt441,0.82605140889705,0.7508463859558105,7,no,0,80,1.931640625,0.036651611328125,0.452392578125
prompt442,0.8862487388633128,2.235866069793701,16,no,54,49,1.307373046875,0.0348663330078125,0.50341796875
prompt443,0.0,1.7603540420532227,14,no,55,59,0.0,0.02713775634765625,1.0
prompt444,0.6968780849694658,0.7355844974517822,7,no,25,20,1.59130859375,0.0400390625,0.4710693359375
prompt445,0.0,2.7049660682678223,25,no,2,6,0.0,0.0234222412109375,1.0
prompt446,0.0,1.2937688827514648,12,no,8,2,0.0,0.03106689453125,1.0
prompt447,0.8140052112182721,0.9549531936645508,9,no,119,5,1.55859375,0.035847981770833336,0.43701171875
prompt448,0.8993371736731312,0.9752116203308105,9,no,343,539,2.13671875,0.03656005859375,0.457763671875
prompt449,0.8189954262724675,0.7473325729370117,7,no,92,112,0.88671875,0.0342559814453125,0.4342041015625
prompt450,0.9181213532512174,0.7575197219848633,7,yes,4,4,2.0625,0.0382080078125,0.47802734375
prompt451,0.5513076313485622,1.1792221069335938,11,no,18200,11050,1.4185546875,0.035345458984375,0.49239501953125
prompt452,0.3065198622762936,0.7327520847320557,7,no,45,50,0.68408203125,0.03292083740234375,0.4801025390625
prompt453,0.368419629575922,0.9606890678405762,9,no,9200,6400,0.78564453125,0.0357513427734375,0.73175048828125
prompt454,0.0,0.8261616230010986,8,no,240,150,0.0,0.029886881510416668,1.0
prompt455,0.4987465515748453,1.6239891052246094,15,no,384,1920,1.2347005208333333,0.0352935791015625,0.6459147135416666
prompt456,0.824459866660145,0.7379021644592285,7,no,51,78,1.57470703125,0.03729248046875,0.4493408203125
prompt457,0.9178258703072308,0.8714067935943604,8,no,40,45,1.228515625,0.0345611572265625,0.456298828125
prompt458,0.7856970585105243,1.5730252265930176,15,no,34,35,1.482421875,0.038909912109375,0.513427734375
prompt459,0.9350279357151784,0.6972064971923828,6,no,6,2,2.064453125,0.03765869140625,0.47802734375
prompt460,0.664121766837145,0.8530206680297852,8,no,308,84,1.69140625,0.037160237630208336,0.4414876302083333
prompt461,0.6163271155872462,0.7311582565307617,7,no,14,9,1.71435546875,0.0388946533203125,0.457763671875
prompt462,0.5264002188872342,1.0282535552978516,10,no,35.5,71,1.25537109375,0.03769683837890625,0.5303955078125
prompt463,0.7377915473248849,0.626476526260376,6,no,9,18,1.0849609375,0.0364990234375,0.40625
prompt464,0.8878504131058819,0.8567955493927002,8,no,10,6,2.0537109375,0.0361785888671875,0.38427734375
prompt465,0.7080890922880965,1.2970120906829834,12,no,125,30,1.9069010416666667,0.034027099609375,0.380615234375
prompt466,0.8440614692955626,0.8480954170227051,8,no,11,1,2.2646484375,0.0368804931640625,0.384765625
prompt467,0.6744601691931016,0.8483154773712158,8,no,800,1200,1.3170572916666667,0.035959879557291664,0.3405354817708333
prompt468,0.6369434355463827,0.9608237743377686,9,no,180,120,1.7141927083333333,0.035776774088541664,0.4632975260416667
prompt469,0.0,0.7476277351379395,7,yes,4,4,0.0,0.0296783447265625,1.0
prompt470,0.9178906603114851,0.7341258525848389,7,no,4,3,1.9326171875,0.03363037109375,0.48388671875
prompt471,0.529680901206278,0.9664413928985596,9,no,120,80,1.048828125,0.034434000651041664,0.6324869791666666
prompt472,0.0,0.7494609355926514,7,yes,6,6,0.0,0.0306854248046875,1.0
prompt473,0.49346087566686275,0.7321553230285645,7,no,12,10,0.34130859375,0.032501220703125,0.71923828125
prompt474,0.0,0.7347900867462158,7,yes,80,80,0.0,0.02716827392578125,1.0
prompt475,0.0,0.8518970012664795,8,yes,20,20,0.0,0.031890869140625,1.0
prompt476,0.0,0.6320128440856934,6,yes,5,5,0.0,0.0307159423828125,1.0
prompt477,0.7918987560769122,0.8407456874847412,8,no,21,20,1.230712890625,0.036590576171875,0.5185546875
prompt478,0.22551707001623986,0.847714900970459,8,no,630,621,0.5309244791666666,0.034032185872395836,0.822998046875
prompt479,0.5270697348969472,1.0794122219085693,10,no,12500,15400,1.2609375,0.03521728515625,0.678369140625
prompt480,0.7483591835723755,0.7381577491760254,7,no,17,11,1.7763671875,0.035369873046875,0.457763671875
prompt481,0.6039810878539488,2.063281536102295,19,no,87,84,1.92822265625,0.04046630859375,0.4656982421875
prompt482,0.0,0.9730696678161621,9,yes,26,26,0.0,0.03105926513671875,1.0
prompt483,,3.2398793697357178,30,buggy,None,40,,,
prompt484,0.0,1.1775553226470947,11,no,24,240,0.0,0.02637481689453125,1.0
prompt485,0.0,0.8297410011291504,8,yes,220,220,0.0,0.029815673828125,1.0
prompt486,0.0,2.1937668323516846,21,yes,6,6,0.0,0.029815673828125,1.0
prompt487,0.36289566168118587,0.7454791069030762,7,no,20,4,0.54296875,0.03247833251953125,0.7371826171875
prompt488,0.0,0.6315007209777832,6,no,3,6,0.0,0.02984619140625,1.0
prompt489,,4.101742267608643,30,buggy,None,-10,,,
prompt490,0.0,0.6389477252960205,6,yes,4,4,0.0,0.02667236328125,1.0
prompt491,0.0,1.0587682723999023,10,yes,16,16,0.0,0.024932861328125,1.0
prompt492,0.0,0.7786831855773926,7,yes,32,32,0.0,0.0295257568359375,1.0
prompt493,0.9468976835867566,0.8668069839477539,8,no,20,25,1.23046875,0.0354156494140625,0.456298828125
prompt494,,3.275954008102417,30,buggy,None,21,,,
prompt495,0.07696017225782263,0.8485734462738037,8,yes,200,200,0.22786458333333334,0.031117757161458332,0.85791015625
prompt496,0.7392032553408503,0.8254728317260742,8,no,18,38,2.05322265625,0.0384368896484375,0.46337890625
prompt497,0.44559180646418506,0.9623212814331055,9,no,140,112,1.0042317708333333,0.034357706705729164,0.6290690104166666
prompt498,0.7410104253452937,0.956702470779419,9,no,125,40,1.8616536458333333,0.036600748697916664,0.381103515625
prompt499,0.22000410597940848,0.8829846382141113,8,no,20,10,0.54296875,0.03289794921875,0.768798828125
prompt500,0.6790333017201959,1.198129415512085,8,no,18,16,1.22900390625,0.0371856689453125,0.5355224609375
prompt501,0.40520568417810027,1.5836451053619385,8,no,315,273,0.5900065104166666,0.031855265299479164,0.6180013020833334
prompt502,0.40198670552222127,0.866445779800415,8,no,35,26,0.796875,0.0345306396484375,0.757080078125
prompt503,0.0,1.5799615383148193,15,no,16,18,0.0,0.0261688232421875,1.0
prompt504,0.8959263172878673,0.981743335723877,9,no,2.5,2,1.0481770833333333,0.034200032552083336,0.4102376302083333
prompt505,0.3695243828875966,1.104426622390747,10,no,2800,1600,0.796630859375,0.03456878662109375,0.730712890625
prompt506,0.0,0.850231409072876,8,yes,144,144,0.0,0.029993693033854168,1.0
prompt507,0.6863605919747336,0.9406414031982422,9,no,3.0,2,1.7154947916666667,0.036529541015625,0.3936360677083333
prompt508,0.6609417082004767,0.8473904132843018,8,no,30,120,1.37109375,0.035919189453125,0.4442138671875
prompt509,,3.2350101470947266,30,buggy,None,4,,,
prompt510,0.38812738793132767,1.7304790019989014,16,no,500,525,1.1442057291666667,0.03424072265625,0.6481119791666666
prompt511,0.0,1.7802019119262695,17,no,140,110,0.0,0.03125,1.0
prompt512,0.0,0.7455816268920898,7,no,12,120,0.0,0.02913665771484375,1.0
prompt513,0.0,0.832388162612915,8,yes,300,300,0.0,0.030069986979166668,1.0
prompt514,0.0,1.147719144821167,11,yes,90000,90000,0.0,0.0287750244140625,1.0
prompt515,0.725583576828556,0.732276439666748,7,no,16,160,1.91796875,0.0385284423828125,0.465087890625
prompt516,0.0,0.9321579933166504,9,yes,375,375,0.0,0.030034383138020832,1.0
prompt517,0.0,0.7402184009552002,7,yes,18,18,0.0,0.0334930419921875,1.0
prompt518,0.905223469142368,1.293717622756958,12,no,42,32,2.0546875,0.03778076171875,0.4593505859375
prompt519,0.4423889078069805,0.827653169631958,8,no,160,280,0.4560546875,0.032786051432291664,0.586181640625
prompt520,0.8986365766199574,0.7694251537322998,7,no,42,63,2.1201171875,0.0380096435546875,0.46826171875
prompt521,0.9522096007172443,0.8648757934570312,8,no,21,39,2.107421875,0.037261962890625,0.46826171875
prompt522,0.7959173010609726,0.872607946395874,8,no,26,29,1.775390625,0.039398193359375,0.490478515625
prompt523,0.3751147984191355,0.7473137378692627,7,no,64,74,0.341552734375,0.033172607421875,0.7369384765625
prompt524,,3.2305169105529785,30,buggy,None,9,,,
prompt525,0.7856379427157787,0.8640024662017822,8,no,16,12,1.5068359375,0.03790283203125,0.4581298828125
prompt526,0.49390702159299504,1.07639741897583,10,no,42.0,21,0.96171875,0.0337554931640625,0.596435546875
prompt527,0.4289385329753736,0.8250031471252441,8,no,30,48,0.88671875,0.0352935791015625,0.7459716796875
prompt528,0.8086053937367182,0.8541648387908936,8,no,140,172,1.7060546875,0.036031087239583336,0.4522298177083333
prompt529,0.41421127036704536,0.7333929538726807,7,no,44,11,0.342041015625,0.0318756103515625,0.71630859375
prompt530,0.9366590699731658,0.8644404411315918,8,no,53,36,2.029296875,0.03826904296875,0.47802734375
prompt531,0.9279126572640276,0.961024284362793,8,no,108,66,2.2154947916666665,0.036539713541666664,0.4598795572916667
prompt532,0.0,1.891425371170044,18,no,12,25,0.0,0.025177001953125,1.0
prompt533,0.5781111948093343,0.9583725929260254,9,no,450,300,0.6861979166666666,0.032109578450520836,0.6498209635416666
prompt534,0.6567150625844865,2.2090578079223633,20,no,70,300,1.71630859375,0.0361480712890625,0.453125
prompt535,0.0,0.7235219478607178,7,yes,16,16,0.0,0.0297698974609375,1.0
prompt536,0.0,0.8311331272125244,8,no,12,8,0.0,0.0280914306640625,1.0
prompt537,0.6883948836450934,1.2884221076965332,12,no,163,188,1.5462239583333333,0.036458333333333336,0.5123697916666666
prompt538,0.0,0.8603718280792236,8,yes,18,18,0.0,0.0290985107421875,1.0
prompt539,0.35222046799918827,0.8294227123260498,8,no,60,35,0.68505859375,0.0328369140625,0.762939453125
prompt540,0.9182393946634888,0.7549610137939453,7,no,48,39,2.1220703125,0.03631591796875,0.46826171875
prompt541,0.4571821674629463,1.9325859546661377,18,no,75,50,1.029296875,0.03466796875,0.739013671875
prompt542,0.5881646991993054,1.276951551437378,12,no,4.0,7,1.0631510416666667,0.031926472981770836,0.6468098958333334
prompt543,0.0,0.6306324005126953,6,yes,6,6,0.0,0.0282440185546875,1.0
prompt544,0.0,0.8294534683227539,8,yes,80,80,0.0,0.026580810546875,1.0
prompt545,0.0,1.1486427783966064,11,yes,30,30,0.0,0.023284912109375,1.0
prompt546,0.8763881185546896,0.7397382259368896,7,no,14,130,1.6845703125,0.0365142822265625,0.4951171875
prompt547,0.47584985226690335,0.8606240749359131,8,no,27,81,1.0283203125,0.0351409912109375,0.5050048828125
prompt548,,3.174260377883911,30,buggy,None,100,,,
prompt549,0.715308996444671,0.9506869316101074,9,no,138,398,1.9293619791666667,0.036763509114583336,0.457763671875
prompt550,0.621126618917043,1.1018717288970947,10,no,27.3,27,1.33154296875,0.0374908447265625,0.62481689453125
prompt551,0.7640539322514268,1.7148857116699219,16,no,18,17,1.99609375,0.0354766845703125,0.4736328125
prompt552,0.0,0.9690923690795898,9,no,850,450,0.0,0.030965169270833332,1.0
prompt553,,3.2628040313720703,30,buggy,None,92,,,
prompt554,0.7613643041234608,0.7471966743469238,7,no,39,54,1.8515625,0.03717041015625,0.4569091796875
